id	mass	x	y	vel_x	vel_y
48	6.977394964085808e+21	6367045719611842.0	-2.83158827902828e+16	-144604.00949796542	-32737.01345445784
49	1.735613934693328e+22	-2579231534193160.5	3.4288257212266444e+16	103476.32141895636	7785.719007340941
50	1.0610659610466076e+27	2.5675468401043612e+16	-6.193561769567474e+16	-136854.8904937874	-56733.50362635006
51	9.228462081763814e+26	-2.416108788945407e+16	4.582794903924501e+16	99732.37901928791	52532.69174158326
52	2.646363186291501e+28	7.109586564647396e+16	-7.348424713352322e+16	-47047.09683296512	-51829.20158655419
53	9.783328875605658e+27	1.6392515564560582e+16	5.499967214078231e+16	223925.72342205443	9901.110340339616
54	1.9263338042038436e+22	-3.2939478054813252e+16	-3.694905428163054e+16	-393008.0462730271	-200422.2270081452
55	3.7661691156832205e+27	1.218558859806353e+16	1.4918224760514802e+16	104753.34898380125	-85589.44841354102
56	3.5469202330072815e+25	-9131614412618948.0	-2.72110101277575e+16	-694456.7246172887	233050.48681533596
57	1.270807930028826e+22	1.6391212487615378e+16	5.499823008092394e+16	48262.557735866445	-14383.789295086171
58	7.961595211679711e+25	7482550706404318.0	-3.332475177682246e+16	-997792.9256250967	-224036.70243251446
59	2.810280614999464e+28	-7.357624669107894e+16	-8.3595390344302e+16	-29318.08168309091	25804.227579311362
60	9.656796360586917e+22	3011794325046530.0	9.11193218485917e+16	61849.35074214313	-3433.372380167563
61	1.08464674974323e+24	-2.558491907697026e+17	-3.1573934366314864e+16	1849.8548744995533	-14986.997462547246
62	7.054727712271709e+26	3067922002163015.0	-2.5324919331719956e+16	-50612.794886109856	-6129.952094318594
63	1.5141671013375882e+25	7.108869848365952e+16	-7.349194125769802e+16	-68694.73013779472	-66448.23566610843
64	7.459028800526939e+27	-2.5585527521217488e+17	-3.1574791594566524e+16	5941.505998431955	145433.75966426387
65	2.8854663512413805e+28	-1.9052971960630266e+17	-1.3802597433933077e+17	145615.68555279655	-201007.25297385175
66	3.7097503908746816e+23	4075887270201186.5	1.9047406454771628e+16	159373.37641150603	-39692.093527495854
67	6.0150951572327996e+26	4075171589356422.5	1.904876025199014e+16	184024.24823259207	-34417.54087135825
68	8.61632996798891e+22	-2.5585431765699386e+17	-3.157614853197635e+16	-25155.87444822186	203837.9341216096
69	1.1467976931059932e+28	-3.29367785466616e+16	-3.6943909006605336e+16	28628.31943167148	-25519.40130643024
70	2.246548424850679e+24	7.10847568007986e+16	-7.349247694523629e+16	-56396.654056281615	-42785.68911153157
71	1.350095280560047e+23	-1.905306303841212e+17	-1.3802558725812774e+17	99283.58025985808	222030.28983429098
72	1.133473473052174e+27	7481986565626684.0	-3.332322747407043e+16	294339.4200640317	66091.38810520667
73	1.161288331967572e+22	-9133463354982674.0	-2.7168352353231916e+16	-88345.3988884978	59802.429850411165
74	2.123892863892701e+24	-1.9053933966671408e+17	-1.3804014741085867e+17	-56898.93441489624	78544.81882645097
75	1.489142971698129e+28	4.4647405682196424e+16	-5.068016268436794e+16	-61200.46127886107	-74691.83475843778
76	1.7748759112061296e+26	-8.263081234293382e+16	1.283818857685204e+17	-25.74486487557442	-16.66989701463899
77	5.73203953763929e+26	7.108721008780142e+16	-7.349498641882413e+16	-56910.61777964795	-42288.50498066459
78	1.795773419519781e+24	6453709490196648.0	-2.831363231369226e+16	-144771.85582111665	-33975.92012485149
79	3.5350442699352923e+27	1.2226527097059484e+16	1.4961177824848104e+16	9054.342292303074	-193631.13522415236
80	2.608489283509363e+22	7.100312768273432e+16	-7.346333223476894e+16	-49198.12553551274	-47588.36134529812
81	1.3662784042452687e+19	-1.120286164231866e+16	1.6039215906408768e+16	357224.5800455807	249520.09202563882
82	3.235060379834597e+20	-2.5584918964239427e+17	-3.157393371898255e+16	1878.6780778748175	-15220.556988411132
83	1.1787019625267193e+20	4.464831077297299e+16	-5.06804929599949e+16	-62587.02775127863	-73470.46532381374
84	1.2218014607404505e+20	4076256081976736.5	1.90470444345046e+16	165719.16088619118	-39726.73176215493
85	1.764240968204024e+20	1.6392614752159024e+16	5.499936048402831e+16	-58542.223262157844	-74287.99994582418
86	4.261128849567993e+19	-1.1203483996759904e+16	1.6041523032828458e+16	321812.8576305138	224788.5279735583
87	3.276307201954923e+18	1.2185589526671212e+16	1.4918223511765762e+16	94031.59415168824	-94347.2513450688
88	3.108540139171849e+20	2.5688910807716496e+16	-6.195872726811287e+16	-90310.38220345344	-37438.04329683909
89	1.0076978141133425e+19	1.218558827919121e+16	1.4918226178158086e+16	114032.91100747095	-78009.66323733365
90	2.8065177202130074e+18	1.6379904468001604e+16	5.499089986694788e+16	79465.44903277626	-23682.119287003265
91	6.623412599606752e+18	-2.4161087758810108e+16	4.582794888352048e+16	85856.39765012916	45217.094750778226
92	9.038843197483675e+18	2.568891119247611e+16	-6.195872874427139e+16	-90911.4762691623	-37687.264873846056
93	8.895385710091159e+18	6453708740876008.0	-2.831363242106253e+16	-145178.5086764348	-33883.22909612118
94	4.30674280304909e+18	-2.558543173642572e+17	-3.157614880223575e+16	-25169.464432965495	203727.817578936
95	3.2584704602514317e+19	-1.9053186132121034e+17	-1.3802865758712286e+17	-92920.26204028746	129982.8073009219
96	4.698904463332849e+18	4075172258501873.5	1.904875943898985e+16	178589.25402368116	-35580.26900239536
97	4.227587537611299e+20	7.100313074737261e+16	-7.346333651881646e+16	-49211.36512510729	-47601.15755608924
98	4.375770737595146e+19	1.22265259820494e+16	1.496117888830184e+16	18138.42815631823	-186207.46569142956
99	1.1374605658544607e+19	1.640022985549409e+16	5.501102973380673e+16	110572.95714933562	-32916.06774890148
100	4.597696698063879e+18	1.639121213574303e+16	5.49982313265468e+16	48285.39984253431	-14376.981624366148
101	4.7533017139457606e+19	4075171669121318.5	1.904875988673762e+16	174132.48050425266	-36533.72316982952
102	6.819182656141012e+18	2.5675954684528308e+16	-6.193586589983344e+16	-67530.47440568841	-27994.493847832222
103	4.420956957101908e+19	3017052110918342.5	9.111574225094872e+16	77154.6102039332	-2926.161481438463
104	3.973831849943742e+19	-7.358526376278965e+16	-8.359282621713757e+16	-51175.618279981834	57236.25775070633
105	6.927211157360366e+20	1.6400231157311276e+16	5.5011028146674344e+16	110423.9679875404	-32960.48532737757
106	7.01019338061025e+19	-3.2936778582103468e+16	-3.6943908544558424e+16	61539.916900028256	3822.430997091611
107	5.012297678344004e+19	4.464831131002686e+16	-5.068049073852951e+16	-62532.88981661172	-73518.15956044101
108	1.700771258945161e+19	4.464903905497625e+16	-5.068761999922345e+16	-81965.72906401393	-72200.63682347492
109	2.0999458001644122e+19	1.2185590047285516e+16	1.4918225549524178e+16	114135.00740039768	-93252.62711728334
110	3.065190007148811e+19	-1.9053933878238662e+17	-1.3804014852599904e+17	-57089.495440633036	78281.78395469101
111	5.468265004577015e+18	1.2185588679433488e+16	1.4918225283242276e+16	120140.1769227302	-98157.8044626496
112	7.144050229727003e+18	7.109586589869404e+16	-7.348424610051949e+16	-16674.5994408715	-81214.53300318876
113	2.737496772609596e+19	4076254881743558.0	1.9047042760560096e+16	160255.68044884555	-38557.49290968034
114	3.5462268811985777e+18	-1.120286141038715e+16	1.6039215181479032e+16	357462.6738749803	249686.3926957619
115	3.0012616039387177e+19	7482259617404931.0	-3.3324254072667124e+16	708709.5407383298	158894.03911978588
116	2.1286995556867985e+19	4.464740467921036e+16	-5.068016218185193e+16	-39669.88945060308	-55724.172933119335
117	1.8916446178270685e+20	-1.9053933955869085e+17	-1.3804014683529696e+17	-56609.12186156382	78144.78526102896
118	4.222868667767783e+19	3011795231325118.5	9.111932226653786e+16	61922.18461932137	-3435.7797794820513
119	8.052162780903991e+18	-2.413443880163816e+16	4.581784941417669e+16	143467.69698774687	18159.950528527086
120	2.012778498261446e+19	3009413506917678.5	9.112130750982779e+16	64921.05812641266	-3330.9130014460047
121	3.9380252001657396e+20	-1.1202865247056154e+16	1.6039217119287134e+16	357976.24180214456	250045.1028693907
122	3.100196680407855e+20	7.1003126557558856e+16	-7.34633318011475e+16	-49170.29981415471	-47561.4674758534
123	2.111546125354433e+19	3011795607165453.5	9.111931989275149e+16	61795.16406445306	-3435.1634279066416
124	7.195382373742084e+19	-1.905393391315468e+17	-1.3804014722071675e+17	-56586.94205463854	78114.17006589357
125	2.084275712230505e+20	-1.905297213430812e+17	-1.3802597350728995e+17	165221.45353344735	-173943.6409448057
126	1.817288687972422e+20	-7.358526413946368e+16	-8.359282799281645e+16	-51231.94010492911	57211.06594034566
127	7.021324088920636e+20	4076256939283045.5	1.90470479347608e+16	163742.30528851057	-39303.66513940497
128	2.987248293593847e+20	-9134172080566150.0	-2.7209353356643908e+16	18450.161638604673	95652.52530302451
129	5.084116187411179e+19	1.2226528545363748e+16	1.496117898789383e+16	17404.599231758322	-200455.10588847887
130	8.959715578027075e+19	7482255885465590.0	-3.3324254929671428e+16	709346.54496746	159275.57459612723
131	1.1037868047720217e+19	-8.263081218159605e+16	1.2838188987089214e+17	1409.4536877384867	-940.4110119474041
132	1.6298205777968564e+19	3035970098301751.0	9.108598592319104e+16	81236.30606891983	-2836.9013361382285
133	5.980147596773993e+18	-3.293947722165926e+16	-3.694905488722056e+16	-393034.48892647086	-200445.80020253576
134	8.811799921974306e+19	3009412630939572.0	9.112130815566418e+16	115004.05946171281	-1676.849284679378
135	8.651663847176441e+18	1.6400230563698274e+16	5.5011029065138744e+16	110625.28954414476	-32900.46608984381
136	2.5273263154063024e+19	-3.2939478290569076e+16	-3.694905449574077e+16	-393050.75389277644	-200384.15386313674
137	3.859786139585732e+19	4076257094800678.5	1.904704282680209e+16	160740.17319586172	-39399.551103374164
138	1.396548382688206e+20	7.108721119265914e+16	-7.349498916640331e+16	-59394.41678301676	-44690.93205805419
139	1.2044751508506758e+20	-2.558543178180891e+17	-3.1576148774291976e+16	-25172.659890441024	203973.94272606174
140	1.3034970977551155e+19	-2.4134439255453556e+16	4.581784729316995e+16	141597.281376518	18033.85283975167
141	1.824344300870721e+18	-9131304458345964.0	-2.720977665197366e+16	141039.28110468778	-47400.92910216793
142	5.8577691960652145e+19	-2.4134439262795548e+16	4.581784605636456e+16	141858.86297992134	17896.065373008212
143	6.066486654572591e+18	-8.2630987386435e+16	1.2838255054689272e+17	95260.99456436317	4504.33585517395
144	1.6380107240580756e+20	-8.263098674210645e+16	1.283825474521743e+17	94387.89989789473	4398.472148922656
145	3.256692370563641e+19	1.2185588688549972e+16	1.4918224806690724e+16	143932.9846813343	-117592.3795684813
146	1.682749746576302e+19	4.464831147280217e+16	-5.068049448046361e+16	-62577.55811541556	-73503.27870375189
147	2.6377654886663586e+20	4.464903795347523e+16	-5.0687621470815976e+16	-82035.97124962907	-72217.3760045132
148	1.288853480464259e+20	-9133466866626752.0	-2.7168351548583212e+16	-88330.43018788808	59807.462029768205
149	1.8266301853857706e+19	-1.905306305052389e+17	-1.3802558750924382e+17	99173.46350016534	222182.2950970957
150	1.0108745238015605e+20	6453709478522685.0	-2.8313631314950504e+16	-144401.884389925	-33891.590144500515
151	6.461522190852485e+19	4075166839010767.0	1.904875889598875e+16	181495.56661248425	-33876.57008695935
152	3.768333759835316e+20	7.100312747658673e+16	-7.346333267617474e+16	-49244.994325028696	-47543.06213854068
153	4.547916076861158e+20	-1.1192489711637474e+16	1.6044751320264916e+16	209575.17934361825	55445.72430060159
154	7.1870325751142064e+19	-3.293672504907771e+16	-3.693799600587597e+16	-11887.498555202654	10609.912360595565
155	8.275890275572972e+18	7481986904824245.0	-3.3323227913527396e+16	284050.58038766286	63781.2589972254
156	1.0784859985695795e+19	6367046128260439.0	-2.83158822316789e+16	-144579.37430318023	-32742.552868485967
157	5.857822613481565e+19	4.466150224036574e+16	-5.069109685845204e+16	-75180.83589428915	-66222.59804664698
158	5.205399787663986e+19	-9131614787819424.0	-2.721100903804489e+16	-693148.7185193894	233489.43437039547
159	3.075694255815419e+20	7482253670293972.0	-3.332425751331033e+16	707586.634998108	159146.16383039282
160	6.428143792140815e+20	1.6391212296560596e+16	5.4998230011575016e+16	48194.61143799765	-14363.539148562317
161	1.119328115727184e+19	-7.35852643788178e+16	-8.35928259819497e+16	-51174.18304469267	57261.90844243945
162	1.1816851709070666e+19	-1.119249002901514e+16	1.6044750022677464e+16	206891.826562703	55146.043400143295
163	1.9490557577011577e+20	-1.9053186121084397e+17	-1.3802865743677574e+17	-92933.22593175527	129964.91221692548
164	2.817989427769205e+19	-2.558491909975557e+17	-3.1573934050763748e+16	1906.6352680108826	-14526.89586719984
165	1.4755686991100774e+19	-1.9052972180848845e+17	-1.3802597218533266e+17	160909.97935460764	-179895.15835233356
166	2.87608902556518e+20	-1.9052971936393616e+17	-1.3802597324709566e+17	170057.6040369233	-234746.64055494947
167	4.624091615362396e+18	3035966085534112.0	9.108598221440584e+16	79957.74681761408	-2794.285963776655
168	1.4206879750848975e+19	-9131307486432424.0	-2.720977384786644e+16	141237.1121792042	-47334.53913833922
169	2.8164887149347616e+20	-1.9053186106472342e+17	-1.3802865735153946e+17	-93029.89434449772	128418.65589419048
170	4.8174091287470676e+20	3035967650467051.0	9.108598580963941e+16	82537.5563160387	-2880.273043958345
171	2.309398541874948e+19	1.6392516052325894e+16	5.4999672933906184e+16	249632.088777489	2239.392163972565
172	1.998062324031136e+19	1.6400230443141372e+16	5.5011029047335704e+16	110609.18679210318	-32905.2667425632
173	3.294094760749396e+18	3035967913805725.5	9.108599062964094e+16	81118.38849233529	-2832.971068518271
174	1.736534260575484e+19	1.2226526475969372e+16	1.4961178961074836e+16	19230.65447936049	-185314.8800516412
175	3.2757899461643783e+20	-1.9053933981924432e+17	-1.3804015015138586e+17	-57037.46473687559	78736.03476668104
176	1.6494804830606164e+19	6453708818434930.0	-2.8313633020220164e+16	-145081.0441977401	-33905.44480766649
177	4.761865350167465e+20	3035966997468199.5	9.108598870564336e+16	81224.76702899953	-2792.1432807643005
178	3.2623661702328595e+20	4.464831491997118e+16	-5.068048955880169e+16	-62549.88314492419	-73503.18884026962
179	1.3406980883069262e+19	1.218558774090786e+16	1.4918221709750984e+16	97588.6962514048	-79737.17709213165
180	2.7812619580075504e+19	-1.9053933941251014e+17	-1.3804014758772928e+17	-57316.11254999367	77968.98021657058
181	8.113223379609407e+20	-2.5585527889494582e+17	-3.15747911724116e+16	7343.222871886713	156792.08155202758
182	7.272915950573052e+19	-8.263098623225698e+16	1.2838254962083755e+17	93716.87025037457	3510.4896136827183
183	1.750104943887622e+19	3067922106442732.5	-2.53249188427002e+16	-41907.80282492614	-7184.495838363733
184	2.054248029304059e+19	3009413267323982.5	9.112130780424581e+16	146183.21116961516	-4248.5015435112855
185	8.198853564900662e+19	1.6392515848826252e+16	5.499967179697583e+16	188986.69674846058	-512.3794633679136
186	4.590631040195666e+18	-7.358208281968216e+16	-8.360452495920184e+16	-63852.13872143962	56199.53880687443
187	9.45142556217835e+18	3035967869252562.5	9.108598527932517e+16	78925.19707028316	-2868.789749347597
188	1.1892689275786006e+20	-3.293947754126561e+16	-3.694905419099112e+16	-392967.3928392343	-200458.46888047172
189	1.53996385672289e+20	1.639271204491801e+16	5.499929416539727e+16	11197.170033297545	-53501.99138523909
190	3.628532192574007e+19	7.109063269127934e+16	-7.348611239111066e+16	-46010.84493642846	-52831.74532098095
191	1.1106779559587543e+19	7.109063202580103e+16	-7.348611267059349e+16	-45965.44557866699	-52875.66476265547
192	3.3020721920461896e+18	6453709443423374.0	-2.831363183629609e+16	-144258.27739718815	-33858.85687136702
193	1.4552842849696206e+20	-9134169948101462.0	-2.7209351231007068e+16	14543.620285352075	92260.1937584911
194	4.5338364905885886e+20	1.2185590345164976e+16	1.4918225651977394e+16	114329.66324725738	-93411.62685741937
195	2.309571124548676e+19	-3.2939477424692524e+16	-3.6949054601815e+16	-393038.1639253141	-200449.07640370977
196	4.34445236396483e+19	-2.5585527467120486e+17	-3.1574792058980116e+16	2541.102143069231	117879.77640908872
197	2.0027784873519484e+20	1.6379904696189602e+16	5.4990900282770296e+16	82099.07278158978	-23612.398308133033
198	4.185477493477295e+19	4076256032995728.5	1.904704356929025e+16	159321.07644672977	-39703.251918911854
199	1.1432002401120707e+20	7.108720872023788e+16	-7.349498557740128e+16	-53579.95553053552	-39066.95885329866
200	3.8506146269885776e+19	-2.558543169820954e+17	-3.1576147931147764e+16	-25146.02694621488	203758.14206391847
