id	mass	x	y	vel_x	vel_y
43	1.2752809734637904e+19	-21758671905775.094	-48513336685350.45	-4205.7210471195685	-4464.9325024815535
44	1.394714210028206e+25	12292397998801.766	-10887270824527.531	-980.3668727626227	-4215.0088872197975
45	2.116804869436867e+22	15226795748788.969	-2648415415546.5312	6615.406335047584	-1209.8222447362914
46	1.651165595810109e+26	-47495572486190.4	-10812416104147.305	-8462.200670835136	4619.005698405126
47	4.891186280674872e+24	37051975619681.516	-387179119148.3047	-4991.826524714474	6731.5093564321905
48	5.580236560017101e+24	29920151210560.97	14719849630771.508	5209.926489900745	-2411.7848912595337
49	7.032071374172581e+25	27379026027924.062	-42222562026154.56	2608.3298341199443	-7931.686696853159
50	8.755528050869748e+22	3464147557685.4297	-22425398237271.91	9119.442150558782	2428.129370711804
51	7.13668883650198e+19	34282221525787.14	-27977069401249.555	1115.4047605051492	-2376.724552497487
52	4.357386805689361e+24	-39325326819280.0	25042260861674.39	4763.226030952965	2293.0056717575953
53	2.417598113037522e+26	-24156049652018.484	-29729419846720.785	-6368.372923067762	6529.415993314004
54	7.14237579690455e+19	-8559907701356.336	37057487466495.06	7783.161744415571	-3270.3609630080964
55	5.3849650106790425e+25	-31942032774973.984	3746587386268.617	2171.4023147750577	-4416.081073733507
56	2.387846933999964e+26	43102311254300.16	-43822407021097.67	-6698.423746474147	-8587.23558797056
57	1.5336669741340324e+21	-8577719245367.109	42692960708477.64	-7724.697401294778	5561.604834872147
58	1.1607930593390027e+19	-13520529324772.727	46059046013876.22	6008.621677301038	-8272.720034405878
59	3.0470960793431835e+20	-14605498255208.516	43839507385159.41	1952.0201131507692	4934.797202070784
60	2.5609421752621518e+25	12358675192900.758	38907779842973.2	1318.2652264916214	6918.421672516128
61	6.78581129926099e+23	45197678991938.5	40610487710643.3	2931.4769564596354	-8957.851571759667
62	2.1238537198875055e+21	-2970792008188.0312	35840767295546.66	3950.3386381001437	4425.403091543711
63	7.637160286198521e+23	-34355667250497.68	-2923613151170.5312	128.6396416674288	-5273.997206967971
64	5.550145500161067e+22	29934998641838.266	8787572711326.086	6285.988770356686	941.970324518903
65	2.698771694396393e+20	12086629209631.305	41374414518483.41	-4490.184145502665	5444.704330675579
66	2.69553331225424e+25	-26907923284527.51	6714489197178.75	-4683.207939825882	6028.1776384675395
67	3.089919265090422e+23	49741999453622.516	-46113494584295.02	2843.786827310594	4989.732232970411
68	5.4801013331692866e+23	43411722064811.55	-29254775152308.453	-8131.306812787992	-9103.94956332091
69	7.134687164619016e+25	-40316807925058.27	-24384094297406.945	-2961.857995959618	-887.0146334762612
70	1.2872009940122207e+23	35196374604169.09	-7889630132850.203	-1966.0014822432977	7220.310964318134
71	3.0731904625487525e+20	-29869919046693.137	-46557151988807.43	7281.0161961331105	-4946.288214015839
72	6.719093960205535e+21	-41820273402415.82	20900071487917.688	-683.5658828068772	-4049.8903068907266
73	1.2530184728634773e+21	-29900234424225.336	-22753906407173.465	-2158.658230144494	1016.9763332727671
74	1.038667134581377e+27	-7341765406917.922	-20913202131704.543	315.1009108218368	1059.167118394902
75	1.2094258126760973e+25	-4793727452895.367	-545765862731.1719	-2324.35257535051	-4308.784323171775
76	3.4986542092186415e+23	-17549196675769.23	-14413695747367.117	-462.86876460492203	4248.616127853335
77	8.927059215947946e+24	24148332453802.406	-22090803670868.832	4737.8906666361945	9442.518043362521
78	3.301396294133687e+26	13496967772832.57	-22772556892769.88	5535.085836174558	-2004.7767582102451
79	2.1488459148109228e+18	-20399449558706.44	14173743591616.86	-3203.1426887059133	392.3132370738167
80	1.2510179680597504e+22	-10763198901896.797	34165469589549.312	1871.4935979956608	8937.561541784009
81	9.722433901464192e+25	-31886548154017.27	43257658025379.92	-9625.527692548652	-3884.42166860663
82	4.3219744078553185e+21	19869518903142.68	13812686703696.898	-971.2349034901217	139.4041101184648
83	3.068829939924926e+19	-30028540495254.61	37648351481385.266	6006.326317436804	3676.678317502803
84	1.7470846186275707e+27	-27420484750507.402	44674866302351.06	7215.797499117976	-564.9459087145751
85	9.331619449696523e+19	36789683121489.61	-24271366544440.03	-5888.028281419668	-3004.045793637957
86	5.175748583896502e+21	49741940956819.47	-28284707228926.21	-6658.0862508161	2308.055950471742
87	4.113723926488489e+25	-36352425283806.0	-49787880399176.33	6107.553753789778	6727.68705651092
88	2.318263950812149e+26	22505541105376.22	49636214688180.19	-5567.926832718006	2545.5193951027686
89	2.9051688945091076e+25	30918605359276.83	42567707822933.33	-8665.304880046671	8317.248856717226
90	3.41755133234214e+21	3991539098229.9688	-5465916989567.547	3258.8328884247276	8283.293679300743
91	9.052447896679471e+24	13637700481319.992	-22426735749333.96	-4702.047849187418	-8315.03229010859
92	1.9998010715629976e+21	-44829045391958.58	-44845518471742.88	-4031.423781508516	-8445.671562314654
93	8.346313481351877e+21	-12198486138540.5	-5966271773962.508	5721.670337535716	8277.440914364197
94	1.256774375266836e+22	49647686330899.69	-46113680759645.96	-1183.8090031127576	7432.469325024598
95	1.3558188632332737e+20	-11216444274329.133	-30286937641923.473	-1867.2212932179418	-6844.971602333536
96	2.17984447444607e+26	18600540920520.812	-2969211615992.383	-9211.499232389493	-2502.483174059995
97	2.139820233915199e+20	-13061055855215.719	42629773323426.42	4703.661331468113	-7551.047767988523
98	2.187359370378634e+20	33310680502975.453	-41761767520915.76	5929.533007969372	-2863.8866928830794
99	1.4633798802029811e+26	26668993939052.89	40140430322527.86	-4142.343087477405	8657.298523302248
100	7.82476817381721e+25	38042718971648.28	-1052700176530.7266	-2029.4652187813208	8517.125217614135
101	4.082777466898577e+26	-6609943018710.508	14053179437672.805	6661.946915097895	2952.023137845401
102	2.8190125709929386e+22	10885980101850.688	3798980986599.3203	4759.947599838844	5585.423272051852
103	9.069980998129272e+27	20796895356583.016	17328894338331.414	1311.1998864154084	-3997.659608661599
104	7.78721907287386e+20	13593500408629.29	12681338241917.64	5782.909055794695	6485.740299135108
105	7.670079776230595e+24	-36871692526093.84	1291818239111.5	-6481.661460384891	-8978.448618176943
106	1.1594378419261636e+23	-24932034717172.734	20947154862945.53	9761.550657929056	9359.080400982271
107	2.5555879177119783e+26	42969351604182.56	1713494643493.7969	-6031.05904235923	7273.743424901979
108	4.448129124030277e+27	41181047095861.234	-41382685006077.305	4381.137089200496	-1237.7979871985572
109	1.6490833969655283e+26	-31873764567015.17	41675802856786.875	-1007.3396386610129	8397.131663312364
110	4.5549884327043683e+23	6882889697884.289	46518828160103.766	-293.4358824511037	-9084.974719789023
111	3.30117050305033e+25	41795731197414.484	8991284963378.758	6029.025590367186	-185.69080397225116
112	1.6113241626006482e+25	29004505168831.28	-46265552223037.19	-2733.7748479510337	3795.0089537642125
113	2.1851885906448775e+22	-30597320648246.46	48281250868992.05	6304.702621691798	-6052.114130254978
114	2.5348459701852166e+25	22511827031033.688	4513697280031.648	9664.210405306534	1363.6968562564653
115	1.1692563561006867e+21	35051861778815.844	32104283889281.58	7123.092942409698	857.6268533371203
116	2.5930785863017434e+23	-28810076191723.465	-25886228010900.727	2511.092423410839	2290.1260899396475
117	9.925395663453366e+18	7467417334609.25	8075857930951.422	9718.803270086992	-4647.0142736123935
118	1.5118882915916666e+22	16721919369941.914	-41597619109281.734	-9957.165065199166	-51.96503484138884
119	2.1646995003315138e+26	-24030078415101.93	16285364428274.031	1788.88754955888	-3748.4542882979513
120	1.1792233064318523e+22	-20594477804729.684	-518318866402.2656	6654.148614026562	9294.626478497637
121	1.7680452001258468e+20	36595242717067.81	17153591233037.602	-7480.035161578016	-8747.402155875381
122	8.912882732727773e+20	-47959067110245.68	22648934905396.516	-5369.241181917008	-5039.553551564011
123	8.020187109076023e+18	19250432134162.906	20985449100038.516	-9352.526456665677	1619.5114579210203
124	1.3274268474547707e+27	28374057262015.156	4888342564844.953	-5017.71574916337	2083.721535620749
125	2.3754293349180616e+21	12491357412489.703	19296073560602.547	6612.974182135491	9861.42993120441
126	4.5913853667992054e+26	-38281783153561.016	8514590465391.555	9533.059626438095	-334.17378587097846
127	4.670424042737896e+25	-33718539050411.414	-8989399727050.133	1874.822280140541	-7021.089995660219
128	4.3990151618640994e+19	-44890334525813.336	47368847413954.42	-4891.880932917494	7064.103458727248
129	1.8795121052755202e+24	42812624214926.36	-46253164236968.67	8119.594922475138	1078.5562747976928
130	3.685271072242081e+18	-37726508199406.94	18362918694949.65	1582.4915751977842	-7918.092131506948
131	8.479669868648081e+25	35241784373603.22	-45243074677344.36	2544.2025927892482	5032.953706656042
132	9.928063547318253e+24	2823778933094.867	23745590766159.58	-6236.703138034023	-7377.43685107469
133	3.198445718534147e+21	13285203859719.156	44552949115433.17	4013.364136285838	-2872.505525922904
134	5.101008205733089e+25	-36884692221360.875	-8176265084157.156	-3347.1004452281504	7213.488235758476
135	2.2599060993161248e+21	6247967869740.055	-40483340957716.125	-6368.329469624552	1197.5675636772357
136	4.606939962022229e+21	-42772521284226.59	46918919250402.22	3383.645358559519	755.6898042753273
137	3.679271917812844e+24	-47862632677848.52	46529818503037.39	8673.97911987612	-6797.417762359794
138	5.5723039921618885e+20	35901183575893.58	-47734858361212.91	9609.407639488036	2580.6200211985106
139	2.629259495120715e+27	29255867932197.438	29172609058266.266	-3954.6359808052075	-7700.178377184521
140	6.022608771114554e+20	42926162116242.5	45640452808630.5	2401.44644588783	1229.3395057380258
141	8.915360071447873e+19	42836561399189.34	14384860124510.836	-5101.771039711469	4332.3011451810835
142	2.8631932488238893e+26	-38092479964878.375	-44109862089075.49	-6098.814498291929	-6362.361353551902
143	8.752285504608148e+24	12541125522377.531	24564587839383.33	7578.783517025495	-4515.014011415339
144	9.298520464817789e+20	-13133357157079.703	33583119327009.875	-4000.107148376499	-2830.751125147035
145	2.784607978308176e+25	-20700330306528.902	35380726796671.19	2877.141055946815	2222.8377549442484
146	7.649493600074643e+22	39567767949857.95	4848476879639.875	7953.029696057409	-6878.781294444471
147	2.0978558920318263e+21	-17663792005344.324	5229091852284.805	1416.5163720689325	-6394.917975740107
148	7.616651531765641e+20	-12299964029516.742	-35564001139009.01	800.6965712716737	-7024.954284055667
149	1.7567374067182628e+23	45015029078507.81	-5101718668618.969	2994.253345998475	4757.983739426867
150	1.0299829470895916e+21	-23773182687315.363	22136395989287.312	-1494.984711385463	-730.2827746201783
151	1.9024872216880642e+25	-22330587417972.137	44951033120170.36	9939.388522923397	-2056.6037492766445
152	3.142298774248533e+27	-35626802255315.1	-21604193170639.574	-777.851956648552	2190.5153944563044
153	1.7471700986454884e+21	2221340366631.1562	-17227185220026.719	-7314.325237551089	-3781.417832010705
154	4.652640474521418e+22	2364037152818.3125	40454454705761.266	1828.3971832157222	-6506.217664599366
155	6.505423628445056e+25	-29210900802684.793	-43894419832886.836	3467.52874266608	-6667.244030136568
156	7.406881068113347e+24	40709097394539.266	1100448355428.4922	4930.0161588108185	-9019.281908611947
157	2.185287774054536e+19	19217504473320.53	-21568017590800.39	-5041.388687505817	-5608.661766466443
158	9.472869031557131e+20	3662602597825.914	16019269431689.156	-3656.02185576164	-3962.55125987484
159	3.967967994298464e+20	41459383633308.58	40817716739817.09	5393.600239341753	-9944.624214513653
160	6.534140399763392e+20	-19648114058350.22	28201009025307.33	-2254.208648688814	-2565.7557871472836
161	1.1091389498940397e+21	33890302855061.344	34076227127910.656	2434.185447360007	5373.446807583849
162	3.0555933183429874e+27	401322543524.66406	-18317950996986.977	9936.24835094103	-356.22788678293364
163	2.8587671145703607e+23	-21169994199700.07	-36176874899789.734	-6132.960409911739	-2488.626690015197
164	3.099032270995506e+22	-22377011724681.406	35697683630653.61	-3800.0519085419173	2777.9023911268705
165	4.274157027077835e+22	34582701932344.39	10446290150654.555	-413.62235474421686	1957.2938738237863
166	1.3556884605707278e+26	36283218461086.2	4895740463509.289	-8425.88788957051	-8158.190539285055
167	1.9360581003387664e+21	22090317234419.547	46007022064434.53	6943.115452233869	4054.1747525035007
168	1.838031268661667e+20	46875087531488.8	39953475847042.97	7822.1821854050395	-590.3023720321871
169	1.0080863886842476e+27	-13585688821949.203	-13270006178043.57	-6977.996568028464	7510.417047600549
170	6.282772672414241e+24	-318050126764.22656	-18584718352579.664	-5037.529866256847	-4511.2765291544465
171	4.5586220876230484e+21	-25060543669156.7	48474986991981.53	4574.169463681699	4974.995040767995
172	4.593783502383445e+26	6978753321065.578	-25259824993135.516	7834.460164756965	-5094.723864367174
173	2.112521041528871e+23	-7631373420049.547	-42264653761418.07	-9032.640273145316	7587.9835507509815
174	4.155928083698377e+21	31876896580022.734	10338470714993.062	4098.911655272053	-2538.727584317784
175	9.414934781391977e+21	29249711543799.312	14208159695572.75	511.73110828647077	-6627.079166451146
176	2.748031614906595e+27	-16037816657991.32	2938108854631.4375	-4858.614431001495	-9432.604663278724
177	1.0002183121270747e+23	-16423298198176.227	549177589286.9531	-6070.309164484244	1692.0172836219954
178	1.134576898823701e+27	34114669296394.984	13884644379452.383	2883.372430585123	-4606.164626387627
179	1.314500695812192e+27	-28660369462031.066	-24530050880121.47	6863.460234681814	-4093.6112617149693
180	6.961952250420559e+19	-21642500942650.01	-2820623528722.047	2175.3238117548317	-6019.976028538518
181	3.0677923282072845e+23	7221613409843.25	27907846330585.53	599.7478465269687	-9115.251348914673
182	3.27934833482912e+21	-35802718639266.61	15675772931378.195	6247.773023129366	-137.62050135738355
183	3.7681948247340065e+19	-13956680464988.125	-45165561119641.8	-8031.768468560709	-2078.7935794693694
184	8.71848589315143e+25	28832033821403.61	47990154918995.14	-9095.718274083429	-2093.8101320430906
185	3.240375171759803e+25	18862373968393.273	37806576725914.7	-4169.67872075968	9864.527587906861
186	1.0931402673512976e+24	19406393222878.117	-23988694331643.49	2681.850082982075	6584.295116346904
187	1.924667889622315e+23	-16007456848291.824	8235455491603.3125	3387.249092856966	-6351.4510631375015
188	4.1809899256965476e+21	44287505416286.75	45072859792821.89	5912.645536595783	3638.8944356938428
189	1.3321664883533416e+25	44915677189329.05	-19172941128484.445	9848.718479053277	-7013.129056066971
190	9.537191128852756e+21	45209504524999.17	15561540249223.938	-4484.444293461916	150.99512293109183
191	2.5448588062615375e+20	48219012444868.72	-39849100433391.03	-952.6682945036682	147.7088683463353
192	1.506652937840944e+22	11797851234746.469	29512834122699.562	-6474.311115625615	-1083.8468085700788
193	1.2931307753577013e+23	12152818026675.719	-16575683523936.656	7271.841716137398	5077.177797231061
194	4.228947066561845e+20	-40670020845828.625	-13910756872643.547	-3760.323460212231	-1729.937392572996
195	9.754181445707317e+20	-21811685912414.69	-9814212255767.64	908.0310028130189	3518.202741023182
196	2.0715688974136155e+27	-34920797250776.69	-1002704079151.3281	-8206.237668132966	-5033.371275119245
197	9.161402374995977e+18	-33142680149215.453	-42313030362578.28	-7000.18894610473	4856.581292857751
198	4.088997546578436e+26	13191163193794.977	37573934967319.83	-3675.8661725718775	1871.8951972462055
199	4.218860497754413e+22	45030578732537.7	41389893931920.125	7063.494414441695	8784.952735684616
200	5.02641372811224e+24	18954153820486.9	-26463230483051.203	3474.042267940509	6166.92834022448
201	1.0147194118620432e+19	20251586393400.08	-34087835651909.87	-2469.729074248521	7344.410457199629
202	5.917952219523623e+20	-5149922841408.07	6465132095573.109	4959.904269203726	-88.46891308916747
203	7.60174882147344e+26	-43472358159159.45	44740035981276.28	5439.9538316455255	-5332.101214883698
204	4.048672240584654e+19	-6469724213967.664	-43223972982114.92	3210.979614779695	873.0669182152888
205	2.161800930563025e+19	48203659244921.484	38158215407824.47	4325.633221365617	-3843.4229507380487
206	7.078092307285734e+23	-44939212310465.84	-7294281764219.633	6427.921785924809	8347.948552607253
207	2.537612108626947e+19	23132749035982.61	-45577789473663.56	-7008.048734245642	-9513.576892660789
208	9.10337860770846e+22	11925678255847.04	-23555366652376.55	6302.3572052144755	9886.40515751675
209	3.127871909631905e+23	15598292105851.977	-46003890615347.87	9573.320311170773	112.88816361908539
210	1.5744559387443882e+24	-6779381995990.0625	25580997839412.17	5826.911663588886	1391.5860331257281
211	1.0558984549072349e+20	41304314795190.59	11507649819235.664	4212.161861805955	-4044.444232045852
212	5.805966956521608e+20	27253276922362.17	27553253635735.72	4210.841829610827	-6766.213784884951
213	7.941963711953574e+21	-49791359927269.84	29463748252912.297	5825.493112157148	2770.3838918118327
214	3.521240650244116e+26	-18883061562437.773	44668503941354.734	4261.813406769412	-381.273952482652
215	1.3893051630411194e+26	-15061252064175.777	-46003142245064.875	-3126.6331213391977	-9765.819645712318
216	1.1236211305727959e+26	-43545885565008.67	-47593364763931.76	104.58500952611394	-1836.6400844677046
217	4.125953616822843e+20	-45173991175689.664	-33980118119603.375	-3921.174488920431	3181.5926881793293
218	4.611972288354454e+23	19176928507954.438	-39090177364299.86	-1144.4006189955962	-6449.110379207918
219	5.481898325078632e+21	39821297982965.19	-36552671346722.086	4790.274938312254	678.6383073417874
220	1.1620930548392895e+25	-47007037183510.58	-29368408612871.875	8542.16727448345	791.7733382214174
221	3.360237027730255e+20	-38949221623899.2	25327406731223.08	-9790.860678870573	2898.7090035524216
222	1.1183282674967187e+25	28652903499645.703	-7196585153008.82	-8610.706548575254	-521.4218476280512
223	1.9039996123126645e+26	26978322984084.92	2419706653071.2266	-5494.8590576362385	755.1640106465566
224	4.666770533586047e+25	-10098161202925.617	1218665832628.1484	-7701.517297770859	-6543.563299213429
225	7.71584231572063e+22	31182885358821.984	-28379192917664.152	-3678.699275641955	9082.24104692946
226	1.072154573815438e+19	-4415493360388.719	12601522840557.469	-9292.121684900929	6159.187934836156
227	1.3766283464961486e+22	35534203979904.44	-24747843564557.24	7208.7775224457255	5907.655748048446
228	2.0057744968033236e+23	30188558708683.36	-7964468148958.914	1633.7209083317812	9336.666540764832
229	3.1709695963307943e+23	29268456909980.766	-18552619360475.35	468.49842962637194	4810.116430433858
230	4.797760825299727e+23	46321677532819.016	-4093478557409.3125	-8656.277378427987	9982.60534584492
231	1.3525224419499641e+23	32036120818343.656	28698536217509.75	5228.617665411723	-8260.623644239096
232	2.955918718440735e+20	2756462232768.961	37794921369554.06	-5022.890015206807	-7810.131208906616
233	9.29613312637729e+20	-42074052760948.945	41955814362233.56	-8401.61683451293	-231.8485763350327
234	6.709527058559986e+23	22056565291516.53	22723466997420.78	5616.353266600738	-4962.809312393996
235	2.421721269296849e+22	9715310160408.773	31471427873847.72	6242.263446869396	-3316.843861758214
236	1.2995969605789034e+27	-11604316127077.219	-16256705060565.324	-9228.723857455858	-5150.500450918756
237	3.9222332895830304e+23	-19220532881044.918	47053984799002.875	-3895.148195694309	3390.604831671506
238	4.007214146963392e+25	15296359086931.64	14321794812005.43	1679.0939351321595	-3788.911787063207
239	2.1726634366741823e+20	45820115181048.56	-26067798656728.203	-3322.5709531616103	7069.681320518204
240	9.433998794891275e+21	-9676815012218.188	30931850423882.203	7135.460536322455	-2283.22607689531
241	3.634844291256813e+23	38279659630401.766	-49023996286842.12	-202.15408700213266	2393.4547344138064
242	4.815424522296219e+20	-37889968561649.57	-30927870741268.305	-4093.79434328748	726.9256476799983
243	3.7238578035210347e+25	-25987135073360.258	45398219661844.64	4237.633070657965	59.981821140814645
244	2.2304057110571983e+26	36985822384984.86	45573517900032.34	-8669.968220947736	-963.1019717774943
245	2.7837845880226947e+25	-1510635961039.6172	-19571380644232.273	7095.756492498371	2090.66211087428
246	1.6693480775279317e+19	33337604109301.844	48846452380643.484	-1810.2883363239662	3479.087702862793
247	8.356048209026345e+18	15987313166564.89	26537767857171.61	-1735.2133002378105	-9436.39261267165
248	1.1641115106280896e+22	25629206946487.766	48519615908177.36	5818.546052193782	-6499.365772320989
249	5.092333395773326e+23	-22635521541701.598	43124539248660.94	-4104.503268859207	-1406.503634670651
250	7.570090114250494e+22	-33888047626874.273	-20155381123893.066	3505.3731687995823	-7887.601135737963
251	9.69998691217214e+26	-49242018841920.83	-29828425678271.676	4249.416619719981	-7856.620011830615
252	1.3283002250759659e+23	-3654580994190.5703	-25881105431853.47	-1065.7965267406707	3197.1506209613126
253	2.2160619774400548e+27	-7271391997632.445	12100546765208.531	-3858.806511537796	8656.145465342699
254	2.9053344143629165e+19	43522658639130.39	40955967343346.16	7257.542264248699	7156.771681499915
255	2.1257466224544264e+19	1133649478043.711	-13527198675924.203	-4729.085523687744	7022.407367655727
256	2.572647059751853e+20	-36280767019048.234	-45869049765581.445	7832.443138526138	7059.632213939582
257	6.516165529317706e+19	-20575783585328.355	-48359009710413.78	564.7404474295708	2197.9418332537334
258	1.101064897046993e+23	21104653832216.03	30940464881970.438	8250.102620023976	-6120.516495168728
259	4.730188672591753e+18	31479342493751.78	-3288569467261.1797	5606.631092012833	7161.11048461925
260	2.8024787295235142e+20	-32230014374530.492	11965751959617.562	-8581.615652492064	-8577.163473121076
261	1.186743502007488e+21	-28065500217892.824	33700217951319.312	-8160.0777670689	-1225.2854513702368
262	1.201815787864801e+20	-38639413752637.96	42503319344628.94	8051.104227150325	-8865.321797573924
263	5.018545296351456e+21	5903018580793.281	-36366535188552.89	-1601.6972742062553	5194.976951356741
264	3.2989934041575365e+23	14370595405861.352	29614939875071.08	3891.160115007244	3415.8944386935837
265	2.0095592981888098e+24	-20622860177846.938	-41425308182933.25	-7470.584426199612	-2556.5808022052415
266	2.160445875794731e+24	37199462182883.984	-9784604946924.836	-2482.562113358189	-1092.9655453739178
267	3.2884077729915943e+25	-518273655111.375	-4050210323180.2266	-1530.6349214290658	6611.595531321709
268	1.2026402750693097e+27	49001329126943.28	18717620250788.156	3750.504862273203	-9024.52628047342
269	9.3158175495302e+24	-34460090861587.523	42583188410830.36	3407.074690956568	7988.932245248085
270	2.3873438571297694e+21	-41451062414380.37	-24055125154599.867	1706.6133079883184	480.5340994496055
271	4.6051313956180564e+23	-6132078225147.586	-17931269082566.715	4203.197409542372	6034.861166813846
272	1.02391136389606e+19	18997083128273.305	962915998571.8438	-2440.2618950583246	-2908.5607277332074
273	1.794826942389647e+20	-11930186023016.008	-48045770659577.68	-8537.972777406949	6729.022152001384
274	1.6747831694395054e+26	-4723717728061.734	-15829661272673.5	-3150.46754942576	-5033.915732859
275	4.01949558822362e+24	-30584976682196.984	9551568269242.969	1042.4158046403663	3789.8784147638326
276	1.236566263302273e+24	36919519765469.67	-36115980596849.73	-5781.000401511785	8901.013347391752
277	7.007913496826823e+19	30632044431974.53	-47807377045406.43	-4629.4105379796965	-2829.065419200969
278	9.226530719035472e+20	44611170079333.39	-17789014355611.043	1662.5844544537467	-1792.1684118269095
279	1.4346866011361008e+26	-40748616083822.44	29063844739111.39	-8534.179472511261	-4262.002274690464
280	4.124869166602117e+23	144594423235.76562	5990712572227.406	2133.093351049034	-7700.37485466643
281	3.005067886029979e+27	-26999470995648.145	-21307552220741.777	-3511.584943650343	5677.788768511946
282	1.065641163125178e+24	-30330433931691.438	-43706925265131.46	-6455.717520886992	-870.8228593920358
283	1.305667023349684e+22	-16611083018167.45	4567863906582.914	-9100.171599486068	-1340.6722904660692
284	6.1520722357519984e+26	-23727527707721.83	48138288836144.61	-7202.288843135738	5369.810918902382
285	7.87643995439782e+26	46783396543785.484	9169746541253.734	1695.2379941668514	5484.0625341532905
286	2.7901900831253023e+21	32068636388750.0	7334531686366.711	5907.231089957648	-7301.596481520042
287	9.810009527415875e+22	17158265124349.54	-39764100103998.94	-1194.1057924654615	9942.458579514125
288	2.371058463694245e+20	44732483246633.64	-29383050245922.883	4526.858926562078	6914.997370441477
289	3.8806704353801466e+23	30284705094383.062	-43161050246661.31	5963.834463555309	-7612.410234195068
290	1.4991888619989254e+26	-43588644432032.16	49454529372357.28	6570.405884609754	542.8301007876671
