id	mass	x	y	vel_x	vel_y
43	6.763209971509899e+29	829004870978832.0	168766662239748.0	-40223.86781766256	8157.464268756368
44	1.1351244674547381e+30	-3810207942323348.0	-2713832454556973.5	-373.23732296856906	22346.213460263665
45	1.773971511705041e+33	5067317427099196.0	-64402700680475.0	34875.899034081376	-49427.25540163303
46	3.1934416564361744e+20	6914610796790646.0	-4907451337629060.0	-39279.56173420402	13293.96627999442
47	1.1570209405981792e+16	1496103100511790.0	-1565357508863098.0	-7747.888384295235	-37699.09137392939
48	562335679429.6069	-8012708064033934.0	437156620542984.0	-43487.37244823537	-41003.62600533115
49	3.5459448516248574e+21	5600508779111106.0	-2535168150425032.5	-32232.51090763938	45234.97436412331
50	2.1671429722474372e+21	-6181920896155812.0	-1695019620220427.0	-5596.6083840106585	-47164.04196321686
51	8.232623078756934e+19	1807537354790338.0	-4712146755987879.0	-9436.299631398848	-39607.1977680867
52	8.61254507774834e+18	-7569892616383322.0	4230439825215508.0	-21069.658398424817	-25718.99554194811
53	2.2307347986834155e+23	-5090397763692614.0	-3963282281987413.5	-43156.22085938725	45946.30411962958
54	1.9300643649741533e+24	3477684363650040.0	4954952993431338.0	-17197.19651773083	35045.96585191057
55	68885086967773.18	-1461089031769853.0	2460660460562887.0	5601.180871734825	-728.7823290459055
56	25199181838439.97	2861278038702018.0	-1725650963704740.0	34502.797934346905	-2182.98580258961
57	1.147495448580989e+26	8573540348421070.0	3384481547766569.0	-4990.973413597632	-37338.323700855966
58	1.3363879189943509e+25	7011987581547840.0	986012257570947.0	-1382.1334545464197	-29675.11972434852
59	3.5211518477945754e+29	-7836026382287249.0	3463339064920870.0	-34562.63462575969	24931.99967722973
60	8.555251732499984e+21	4712429131754580.0	1332083220576582.0	10686.785203174753	-12220.019343624153
61	855365128458127.8	8093694030329074.0	3409299352047053.0	-14353.99678875169	33674.797004441454
62	3.0867245552786106e+27	-1405155376554852.0	4810907877369634.0	16198.896014221813	-31340.08932537964
63	7.1612689668577985e+19	-6488076564122621.0	4696813909261366.0	6266.935429367128	49440.88877987783
64	3.279318377493494e+27	-65336161941217.0	2005489008715819.0	15556.80752451533	-13640.263963809208
65	3.979783395034398e+25	-8065559136772383.0	-4627877436798979.0	13508.267046903136	43965.13941337404
66	1.0057982745786253e+18	-6731158435004246.0	804799799821974.0	-13089.38746855611	47916.21468489077
67	4.696608813465607e+32	-3771390973548017.0	4621120244348276.0	30438.948135356986	-12026.312675877118
68	9.301463880237889e+31	-2937991938453223.0	206754897523936.0	-48390.25367670028	3046.344162467394
69	93885423078214.27	6945599006477330.0	-2073112321266462.5	-35130.77522655636	-4923.666291428199
70	1534350174093105.0	6970678009538736.0	2379232971182064.0	47834.66296238064	-17327.10725355925
71	3.1777229027459464e+28	-3228135586123811.0	-2768016540055224.0	36750.55193573001	25791.029790602435
72	4.108997366968049e+16	4257080543247668.0	-3638430745516911.0	-20004.381377150272	-47258.700559392455
73	1.2581995189881375e+18	4187233600327008.0	-3207814371516846.0	41271.551967901716	41401.9704775844
74	5.339090285338748e+22	8075126006954824.0	-1404296764283690.0	-10775.899738607295	39231.751778200065
75	4.17966614115642e+25	8445332722556398.0	-1718517893030932.0	614.807542338458	15820.238201146713
76	1.232872153740282e+16	-8702806119517176.0	390923479144168.0	5985.382693193009	-9260.50257500136
77	2.2504137166645e+30	4249231482863706.0	-2104071950263777.0	-11280.741824792814	7123.305807316603
78	3.891926349104081e+22	-7504850260906088.0	4166675559489754.0	-44347.742857639794	-13405.538571687634
79	6.360346713627148e+18	3576353852271158.0	354590539124789.0	49095.59236733067	-46076.85387206741
80	2.123847251368227e+22	-3332399747594253.0	2568879016544220.0	-11560.469928246908	-22072.219372593605
81	5913310799338.853	-7985404965745927.0	-4864827768024432.0	-15425.65214235869	-9323.982641765506
82	1.1947053310667678e+34	3613921462348696.0	-2801454443718576.0	-44309.39850305183	-43551.24230155096
83	3.6544735477487812e+28	4755580612970392.0	-4695788284897152.0	-46799.38364533107	21880.486714155326
84	5.212849112276154e+17	-6125383027045548.0	-3857406733906833.0	-22822.311064315727	-17502.563684750094
85	8.905798060783216e+21	1966449235228492.0	1046828538560644.0	-29646.456848514135	32980.017651743794
86	2.31452093379248e+28	7486715148546098.0	-4275786847429127.0	-21547.36798403618	19205.745276715126
87	1.9694503008705512e+34	2628254690193850.0	-1771308048216976.5	-24167.048482337796	-24436.378890524622
88	1.2476207697075267e+20	4323285805428260.0	3618767225969701.0	-7639.856776188004	5561.876721174005
89	4.309816532456397e+31	-2580174495408079.0	1687573266800007.0	-42158.5641610553	-12143.348508447714
90	7.025114207411738e+31	-3823849378996561.0	-1085067097422749.5	-9749.18211703837	-3911.0713395836356
91	7.967527920707493e+31	2505042890047528.0	-4270454640008404.0	25741.600147471065	845.850052847898
92	2286274069115.8013	2342330080322738.0	-2703297903997654.5	24091.329700548085	42888.70171084191
93	3.4520487111545613e+25	570595418867300.0	4584809841415358.0	27308.044278538597	-49277.15895496255
94	1.4523658259600296e+32	1192831521771338.0	938223402283984.0	42873.50477253538	17258.448772128817
95	2.3510656311885525e+23	-630960822691841.0	-2417434326836075.5	-7212.11149532345	-44816.84476308102
96	123227814778.70372	-4707732273504314.0	-3450868491501719.5	39352.621109400905	5858.598875590338
97	1.5267760203974349e+21	-3542110602038897.0	1402591206487501.0	16653.10245788381	18092.66652837943
98	9.436403350258182e+28	7480787531361048.0	-3174606512013575.0	44180.089065578024	121.53849134696065
99	2.8121139361027703e+29	2297795895675954.0	-4190071569555734.5	34868.99949380543	32381.348356391274
100	4.16751053461091e+31	-7028619113013638.0	-4121159250961358.0	-7257.9923321487295	-26807.364496552666
101	3.295539290132444e+17	8569002986766074.0	293290885813572.0	3291.2819151959557	28774.60560865252
102	8.022763544547662e+16	-4220258682985909.0	682031275380823.0	3610.246400333628	-46261.62094475561
103	1.1995490460545011e+25	3551911576306758.0	4660757909154968.0	-12076.990368998333	20492.86277769468
104	2.0224413161590338e+31	-7001755491792510.0	-4030399887206607.0	-48885.80737516392	-1731.175727592723
105	851360490531707.2	-4520532916947499.0	-180794172278798.0	-19496.432752653458	-33401.697017100116
106	117907484974.82567	2734078268438306.0	3491215069669479.0	-12074.939498122694	-28054.834731081002
107	1.8786126407340228e+16	4337744815062668.0	-1768721739859024.0	14206.91595321022	-30154.845534868957
108	2.6888918936370156e+18	6156888189778216.0	3601810237949074.0	10618.323492583913	18349.60402693205
109	1.3903138819893366e+20	3621506165598084.0	1796541458486359.0	-42068.43974945838	25570.22900540747
110	2.5796904145647745e+21	-6865051296004204.0	3416735508599971.0	35400.43059525323	-38190.828710787115
111	6.495038217606059e+18	5008007720920060.0	3037699671485489.0	-585.9791438322791	-9397.50413194752
112	1.4678838438323072e+31	-2931949296395566.0	-4861588599719724.0	42612.842882883604	15513.23849753318
113	3.9337345183987637e+21	-1141895033416228.0	-1123531333716774.0	11158.819999549632	-42460.113839460544
114	5.658959942632378e+30	426498151292028.0	-4176804354716716.5	46372.71305577412	-25368.2477176451
115	9.771912264674776e+17	3902984048751938.0	3890831267973341.0	-49847.24774034475	-17503.56854209162
116	1.9413578114285916e+26	5652163498058840.0	1253220054540730.0	-37136.13744850759	-19384.56478530497
117	3.4769489753362637e+19	-8827218191520915.0	2909816183336245.0	-37913.630613264424	36089.64866044377
118	2.116784846502852e+28	-6204248512538671.0	1832222361619745.0	31985.21437202103	4884.68925289841
119	9.27391129334666e+30	7150899902759002.0	576387636699817.0	-14903.786468573919	43215.98286025731
120	151535769672.85132	-100891538014830.0	-1731825424511481.5	-47041.65087086556	704.5095340229236
121	1.1888944819607083e+27	7783278082714294.0	2927327856749202.0	13333.019265634874	-6814.962895028562
122	1.2368289843338058e+28	401421045792776.0	-3472354066759935.0	16905.06262753086	-14027.990034113638
123	3.149824536184248e+21	-7178235407035990.0	1257483058375772.0	562.4128624876248	-22935.68588228787
124	1.8440632552117342e+31	-4216150538564491.0	-3107844439027995.0	6084.5657056621785	-42788.894233220075
125	5.6756579933451365e+26	-7267040507142721.0	1634578763523439.0	-42622.508358559644	36727.967624755795
126	1.1475212082062956e+21	-4941652677897814.0	1730817837752545.0	-2959.916979441834	-10571.961277778893
127	6.296510715712902e+29	-272945881539537.0	1553097215693030.0	-14931.08065240951	16767.15442522113
128	2.6325154668528752e+17	398555876078158.0	3814149413326425.0	7817.504150518886	32086.424294804354
129	3.785546703475561e+33	-5036489007593224.0	4045780973656202.0	41971.75340406525	-43235.69550480195
130	447546736720.38007	910738536337158.0	-534247171052333.5	45894.72664215644	29796.30242346885
131	548217495680547.2	-7440810024236516.0	3627046594179190.0	-21778.215184958284	10647.946858841671
132	5.024407640161276e+27	-3840146369995705.0	2652654889775242.0	39642.040591442084	-21052.39651505706
133	4.726335791005885e+30	220588088841242.0	2466026688947272.0	49558.53318612852	7684.0304937995315
134	5.285698085950931e+30	-2734445597641682.0	-3351073151367012.0	7712.690761831633	-46204.67837608637
135	9.200745722462661e+24	382559442949728.0	-1679609002819294.5	30076.20812694615	-24023.3979902702
136	4782886859398230.0	-5501874383332182.0	-519939089195538.0	45294.13958001787	-6548.099386120695
137	2.540964753949553e+27	-1361204472594756.0	-3281296580931209.0	19552.146147653373	24141.389003380973
138	1921443200820.6436	6242992562224858.0	2752379452468080.0	2119.1299625938555	-38855.096329829554
139	6.890060318789044e+27	-5979405728430862.0	-3911054830075384.5	21645.941644277205	-12393.84467407997
140	1.2762321931220076e+16	5232009775218648.0	4361107945003548.0	20919.110577729138	48044.789547322696
141	8805088204428469.0	-2935359606655387.0	-1006094865847534.5	-202.694116698367	14913.65284362757
142	3.378617143210763e+17	6324020234092786.0	2720165789830130.0	1238.7996780882895	43748.503134079
143	13664957184695.482	1088634878632090.0	-1763267872049436.5	14891.794963032677	-13291.700427813921
144	1.2649490833287106e+20	-8799469257118582.0	-4806195815861338.0	22229.64994466085	-32558.097853081068
145	8.154348017527425e+28	7344806639187900.0	-649540824213394.0	-19876.236368766607	-15042.836528891137
146	5.698389982128176e+22	-1446524916151326.0	393037270662926.0	-1816.3256866988522	29358.659698555173
147	1.6829917469309557e+20	-2771897003867412.0	4586033944025652.0	34927.20657066326	-31556.46450252797
148	1.4812907521715915e+23	429266910936082.0	320105216442046.0	43564.76802777876	-3666.182955168042
149	2.8361780669453286e+17	7849538796135916.0	4075485416038342.0	-1640.2859483822904	3952.3494498541186
150	1.6402395927722375e+29	-4664795162343606.0	904386637524476.0	-4929.4351179686855	-19243.388252018656
151	1954461614906332.2	8148103290711190.0	3230749385102727.0	32635.526056108763	47111.59243051769
152	2934769958111.081	-2758079979640184.0	1320885442362970.0	36633.559182314915	24570.989414627213
153	1.543669957386699e+17	-6728531513045432.0	4408398175431398.0	5698.265274202255	-47617.76306944357
154	7.236298511570465e+28	-1445968107628403.0	-3793603038268061.0	-14892.117928506588	44138.57060504536
155	1.228742242098206e+31	6318143951506804.0	1782485852081709.0	17698.57908053079	-35887.61187446411
156	1.1697511705451634e+32	8713731063260596.0	-89628597707699.0	795.0928877882616	8190.40260993893
157	1.7349950331235146e+20	7320880667880860.0	-793233780506739.0	-36417.03559272417	-3433.491483654594
158	6088505828110249.0	-3891501885544146.0	1076326026333109.0	-37598.96075197441	-49989.41206830272
159	5.204002498503751e+26	-1585758978630232.0	-1496407796761786.0	39709.10486254486	-34636.54016598843
160	4.898232694946441e+22	713368128323860.0	1655364719258485.0	39445.01313930802	45038.04511625403
161	74186902459136.48	-749630890298426.0	1693005086694189.0	-38892.04784907421	28989.510772151378
162	1.7864436332962144e+19	-8856932748297064.0	822767206121178.0	35689.838826080086	45484.993602371454
163	1.0298514363143572e+26	-4716043121839101.0	-4087004354410540.5	47451.20430788721	-23872.254671538274
164	3.453934162742212e+20	-5800856983937132.0	3486923658376764.0	2683.970244278069	-2396.9435210796437
165	2.122658910036711e+31	7942714363855800.0	4234103284994654.0	42061.730295290356	6284.0431077538815
166	1.594389232707409e+27	1667932033160824.0	-876933153938169.5	-6152.501921327435	3263.3630969558726
167	6159902166567249.0	-2344043004379103.0	-3750814837379720.0	-11652.859566608407	-34180.61618675667
168	3.508078848269071e+32	2371216598679914.0	-566192632422663.0	17486.173688630966	46849.55478996999
169	258736919065811.84	-2295038022653893.0	-3706281816040021.0	13735.220291586527	-21714.449734583886
170	2.421248238508772e+31	6578253454251676.0	-2679692910462363.5	47675.90446829176	-13143.052899922557
171	1.1613950801575987e+24	3771308911233644.0	-3774746736177179.0	33035.2806098225	-4180.518550217261
172	9195235195418252.0	2907342791549600.0	2771294009434684.0	42082.88157039255	37599.38735831936
173	2.0695805591586283e+31	-1040966237617406.0	-4481021325515089.0	35955.02497372296	-13648.419507576138
174	1.3673071238298194e+23	-1356358852646299.0	345928239430231.0	21056.202122972376	36757.01295200868
175	9.434777014142996e+20	-438630812505951.0	3908583573216018.0	-4740.929169423514	37918.12891180097
176	3.1907299071716554e+21	-4889626521798295.0	-2850453948150402.0	-9017.125178841248	9197.866881393056
177	3.5273331078564174e+24	-8145589123839028.0	-4007539191737757.0	-22677.22868358114	-3618.1296790413253
178	221171018974.9817	1466222630764732.0	-53205821360672.0	-7614.155669996115	-42570.807495992514
179	8.89847585661045e+16	430851525586640.0	-4975123669661085.0	-8136.3153873881165	26390.351415591067
180	3.6065346593997005e+19	-1565950578322178.0	1901197776858393.0	-5228.943284630004	-48723.23244023301
181	60517165935638.29	-7930718356562215.0	4609599437205498.0	-3753.362114398973	-11489.656915021405
182	1.9014435143355978e+23	7911492413742774.0	4913514770786054.0	-5039.928525774565	-343.4741807393875
183	57158245995013.914	4548684797052470.0	-3053056596502170.5	-37758.52723962022	46645.778789739416
184	8367617990698739.0	-2104087529377272.0	4976796905998336.0	-9691.737893334794	-7117.640339564612
185	4.2985963456871735e+21	-5116992141030136.0	-3555889122933259.0	-11778.342937673988	45751.74811612858
186	9900555265249686.0	2263520253821268.0	1689763113863240.0	-48644.09277379773	18129.383953765544
187	1.0934695285482045e+18	-5448574731976790.0	3139306830950601.0	-38569.79788707518	41316.396131413785
188	1.0169030009959366e+17	-6428596763570634.0	-1524358190615433.5	-20707.564309334204	47849.55569198103
189	1.470359113852992e+17	-1602849342926555.0	3793097247179885.0	-45269.31699262263	20281.181670551232
190	5.358755521904194e+33	8666006327768684.0	3512436716153454.0	-17263.323191514777	281.35613629667205
191	2.4793874697947308e+30	5373492452926046.0	-1397291329387807.5	14575.195873922676	37180.182740612465
192	7.377801449601996e+19	-2144009895191816.0	-2923186519863082.5	-29952.9024626645	41958.60448461956
193	1.2373837138790095e+32	4932127523416646.0	-3624850800971581.0	6290.699245435913	48403.80658213301
194	61184563600333.414	5779802249520440.0	219179376228933.0	2687.4798055933934	-3431.479869769624
195	2.413410023819458e+23	8280626234087244.0	4294555171933658.0	-26597.42228558849	42376.1808403624
196	10184662528420.785	-3945633186543089.0	-4388711949715878.0	-9492.463794215924	47597.297011581046
197	201706812719085.38	1552579866580944.0	398215770408848.0	-22810.462282701505	-43198.13298828936
198	1.7988857217023515e+23	-4090838814360198.0	2057056014760131.0	-36680.084161768056	-30946.225457711553
199	2.8154596328962613e+22	7661682967092354.0	-1396912054287015.0	41981.84900101034	-1607.7497521206678
200	652714315859004.4	4481906216275492.0	3672429744879883.0	-32553.624057391928	-593.8354126588747
201	7.840344703063499e+16	1321283052166368.0	1778982006201414.0	27830.001582233657	-39325.703535747016
202	3.0552970012201925e+29	647055604214628.0	1285137500767511.0	-41096.74417207444	36580.10501888952
203	1.576537233458813e+25	-7063404164855464.0	-813672285165029.0	-9594.076247135185	28059.723789060517
204	9929677013715.68	-8182289548105585.0	1049133698903792.0	1169.7382319365424	42173.12809763123
205	1.6189705731334802e+34	3115609168672654.0	492612657132878.0	830.3974254888235	-44822.6978596769
206	1.108474821844655e+16	2768933012374008.0	4987248469230592.0	-16876.101625212323	-32452.64760980402
207	905295230135.1448	-1907701472813019.0	-4228828759354259.5	-9420.426353719478	31411.55731840481
208	3.494196575298045e+30	3118984729470168.0	-18575703877806.0	-9067.422349213659	-17190.885679055667
209	1.0604094341909905e+33	-4728514084540544.0	-4860715577096041.0	-40317.64392125884	40818.349887302145
210	393831746797313.7	-5479433269806027.0	-3299993388084804.0	-10075.524495653575	15477.974290174316
211	7.124742958600434e+18	-6934457650195526.0	3218058927128936.0	-43967.56871591299	-5729.938663063651
212	2.1554617922347826e+26	-734768120106341.0	2450753334809347.0	29303.562786324183	40509.87245508852
213	1.0835272795238984e+23	-3367697870517152.0	-3599899286162679.0	-2966.932817724788	-3046.8077087448037
214	1.3423950457000368e+24	7590388381092652.0	4572861365615310.0	29669.88973408795	39783.46830060675
215	1.819895071857784e+32	-7283060690408448.0	-3218554904172669.0	-40951.81705758947	44759.11269478577
216	3.350456411126247e+31	8837863771086834.0	3844026728755010.0	23746.89358085142	-2651.5559536721703
217	5.354691548870829e+21	-3073427887378233.0	3978566422328198.0	-20813.204873965373	-15857.846387636288
218	1.1057800520036636e+23	-2439131975245830.0	3355809477509856.0	25710.273540395836	-32073.426627940025
219	3.349772625350001e+24	3977834177272852.0	3465740481684829.0	-46526.60423650662	21094.76655573232
220	2.394024276527173e+29	664108231119860.0	1558668555335933.0	-48370.47974631482	-31549.95049581103
221	1.414051329304345e+20	1851253458777524.0	2942332391360999.0	-20219.363372180298	-45783.86895032124
222	2.8153531839221575e+21	3359274705442446.0	-712646156834560.0	40219.15587150495	29974.653488595053
223	1.786853623999692e+29	-8474918596475174.0	-1241221935288148.0	-16450.564258316102	41173.80413540796
224	2.1730126493451723e+26	-3772498391709530.0	793812275335294.0	28187.111464396192	5567.90493169683
225	1.3537137815666606e+34	3197827996827930.0	-4876117747976272.0	49163.81750925274	-32895.511418247326
226	2.976509075000911e+17	8284865635578684.0	-3634274320525114.0	-29724.511200671976	-19297.39255140358
227	115183502150621.66	-1244990831649513.0	1159869858798990.0	31748.995418911552	48371.022475064485
228	1.3171978936632722e+16	-6653409054507382.0	1515735785734772.0	-37180.468477567396	35042.65666340708
229	1.0550583475734412e+18	-3512634001374682.0	-2368378911116510.0	-6073.594601452904	17502.01462088962
230	3.5943029210620216e+21	6129727641789170.0	4788435935022494.0	-23187.78803393048	-33587.07400873232
231	3.667501534351358e+26	2413231214318776.0	-3358888733010402.0	41106.05915851446	46709.53405719728
232	260151415472.26804	-288650589743671.0	4338497947800136.0	-9633.261896434931	31468.578515482208
233	11403373263154.086	2171101433594180.0	2934461417075829.0	-12102.83107381127	48924.82443283708
234	3.262613826725784e+30	2399569600928572.0	-205513816031579.0	44978.10826350775	18800.81925862428
235	1.3838523711060436e+18	7927236710574632.0	-542691846278739.0	-11716.157436303198	26287.278005050728
236	12413209960715.219	-5259026753434689.0	-4690752595314195.0	-42165.18922440182	18733.681890737702
237	516218355489838.25	8192422561168134.0	-310179389009994.0	-15691.082804729675	34928.48793144888
238	1.0134813967255334e+27	4345440237531960.0	2069271945604703.0	10396.916502644068	-17583.995183644463
239	5.69990804538737e+25	361641555048164.0	1662223051104491.0	-36941.34043325306	-315.70334102715424
240	1.3118335470567462e+20	2147263843172246.0	581145226311720.0	23806.883697202196	-19735.620238712316
241	1.5013376425336538e+17	-4464234568658370.0	1896429065848664.0	-7195.5572944061205	-46765.25403061634
242	1.842512027476772e+32	-606689572699477.0	-1419550627373109.5	-16973.86519136015	-24500.94965887317
243	142445500057948.6	4026181789922184.0	4337237986051164.0	-31844.93650246857	4343.136913332877
244	4.398783015947645e+26	716766514996862.0	-3412566964048987.5	-44058.29128416976	-6500.276906829138
245	2.6128713950095858e+23	6848842497148556.0	-4067740382504186.0	-19624.339194331355	48651.22327583081
246	1.4038430272995171e+23	-7580575234839737.0	-611542343730025.0	-15251.503070056118	37194.78843447896
247	4.361610438101224e+23	-3302598306854648.0	2638787818161397.0	9700.238005252635	-45599.66276191844
248	123945446906101.88	7746570624053216.0	-837191519549054.0	48380.763821237764	-12787.473465468844
249	109859626590142.67	-3048430725223915.0	-2859076092415704.0	20845.217974968124	23545.4876870102
250	1.4120825594046564e+20	-797970786018721.0	2012607092868052.0	12354.36024761627	-41130.48337652624
251	1.8928354591455266e+31	-6489492451038380.0	-205019528553612.0	-8332.07089864141	1869.5658246325256
252	31088819911339.965	-2988122575156110.0	3993470400075878.0	-13003.898845724194	-20184.93801648208
253	1.3822233481560651e+28	6530383834687354.0	2529216875373745.0	-27.98107241030084	25630.898795527464
254	4.482962729725073e+16	-1735563942819157.0	1068056977142887.0	49299.28118532449	34887.83161563768
255	1.8033608578186413e+28	-3443784367320217.0	-1654720942357771.5	-38411.78292804494	-549.153106529644
256	1.1892396868208986e+25	3574754255160896.0	-2097205458691795.5	-31647.50396331475	-40811.117056946736
257	4.910526753117651e+34	2367243931297246.0	4772059677428688.0	34506.83304226064	-3500.8488463862377
258	1.381225035304815e+18	2232150674282190.0	-167938450993910.0	-7408.1228544267215	-18813.3332526378
259	3.585207006836314e+26	-8784638487584256.0	3623168487058969.0	-11763.500970741523	11237.871270512202
260	1.4178507796304776e+29	20886092561854.0	3304302641398129.0	4085.9335802746937	-40276.09142128483
261	5.8997706776233585e+28	1303153787809772.0	3217037930106657.0	-47294.261820244225	-36556.14699125156
262	1.8856942775580335e+34	1078030924602408.0	3086043215559591.0	-416.7346435510626	6666.922652098241
263	1.2790014569356539e+21	-2011701238985645.0	1946569625721341.0	-3696.9701674487296	-2119.6750018226376
264	1.2599939961676114e+32	3810838527112552.0	4972610091483686.0	20018.97048601057	47493.87277313581
265	2.056250733469847e+23	7047728020028058.0	618155180025810.0	-25296.12452805905	45635.04367549336
266	2.405229822349233e+34	-7833361466800243.0	-4407531057364167.0	49193.98434847758	36914.1792221465
267	3.704080952868105e+19	205855585941376.0	-3803956081289682.0	-32708.359550706322	-3187.345856142063
268	4.548202025111368e+19	312898498285710.0	-2766112160409533.0	-8889.521318029962	-1817.582047179014
269	4.082698836799912e+25	-5467497813280674.0	-1640998947082278.5	-49522.91702424321	-8341.35513649039
270	2.364788211472892e+32	1413093455882032.0	2604050262770100.0	-36570.42235033617	9804.57339619386
271	1.1260463021437595e+33	-1572755482196825.0	-3603706003909416.0	2567.7518518423603	-3052.784869554518
272	1.093199918484313e+18	1653577063998276.0	-798478498961505.5	48741.70711076906	-15843.197649725575
273	3.100346316210713e+28	1881157637868068.0	1714621581806236.0	11958.171078072519	3107.7470995449985
274	239368022232.59537	-6845793550873432.0	-4853678247211247.0	-15140.89103933792	1786.531313429754
275	1.2407221869021584e+33	2586537053846198.0	1307618074757747.0	29734.708942205863	-23249.150443107348
276	5.118330036298935e+29	-7431200665605140.0	-2592685861088689.5	849.2310916600181	-34533.66967342769
277	8.291257557354008e+31	-3757023950415705.0	-3834411632288740.0	-3895.3901879414043	28367.34360123305
278	2.7656021179750914e+24	-439703962916426.0	2082789788955441.0	6082.914577835152	44537.21522487901
279	1.72930838424846e+32	-3520550798711701.0	-4224825708182654.5	-19728.486336630613	-34222.70186363328
280	1.2102547565210612e+29	1643494541229882.0	4651955912056200.0	-39231.89003608825	-16334.633673146993
281	3311596520670308.5	-7275548877012241.0	-798061055892818.0	12882.528563289343	46062.20442698186
282	11625011420903.201	-7839619871508353.0	-2113909753148327.5	4437.49826296416	19555.915615991005
283	1.0292823011108233e+29	-4858327508471191.0	265065831241600.0	-43378.8971165967	41366.17718380093
284	2.011533097962843e+16	-994756947762047.0	-3377555791043952.5	30711.422886092492	25221.517560105727
285	8916703866289590.0	3258236892218660.0	4141424328950626.0	26328.26829513174	43727.7220808655
286	3.606458766013796e+26	-2559656134006346.0	2970696697303423.0	22299.67475309754	9020.168101542702
