id	mass	x	y	vel_x	vel_y
54	1.418112391635156e+19	31972728616614.89	-6605942725705.219	0	0
55	3.060586405196128e+24	-47921229336968.99	-16577431827917.934	0	0
56	7.397961641389311e+21	23832761266104.08	8326255155814.352	0	0
57	1.050473541150258e+22	5295938341864.492	-23232705696779.44	0	0
58	1.460965113704595e+23	-22510941179043.965	-30779675178748.832	0	0
59	2.895082285383403e+22	31833716051561.875	-13289376270067.062	0	0
60	1.0773421306579305e+24	-8023907284439.359	-34901580330245.53	0	0
61	3.985544985374272e+25	-15011250405431.398	21015588282829.844	0	0
62	2.9672706435613485e+21	12355393253646.75	-19498555150464.547	0	0
63	5.802273264081166e+21	1419989501150.2344	-15420641482452.39	0	0
64	5.411940564792919e+21	-28282696437394.438	-27992347392470.918	0	0
65	3.914198111217049e+22	48447909320580.58	-36368096970367.836	0	0
66	4.518758674898778e+18	28457737543909.266	-46770592698566.55	0	0
67	3.6946898675098964e+27	-31611549082256.34	-20051944379518.004	0	0
68	4.7278897007849616e+20	-12246689505631.812	40929989606240.484	0	0
69	1.4105477991239068e+21	-3857111396615.8516	24486985476969.42	0	0
70	1.3054581933413207e+22	45291834706904.19	14127509689437.133	0	0
71	2.920158344277421e+24	-16684613395537.93	35037002122431.58	0	0
72	3.925627628623531e+21	38914008681039.95	49378385106673.016	0	0
73	2.0070988948544153e+22	42905242286805.66	15105270891822.898	0	0
74	8.888917559096764e+18	5222737786757.391	-46233009448824.09	0	0
75	1.6337206944440349e+22	-21839524319526.395	-24077799996330.83	0	0
76	8.24327388927886e+24	439675800518.0469	-19583685245793.27	0	0
77	5.007980575418054e+20	-37933988878306.61	35211887218827.516	0	0
78	1.5455365346123686e+24	-34624262600793.773	-18509809302343.984	0	0
79	2.138600521323025e+21	-28583292652593.65	18084622431683.85	0	0
80	4.373944332040241e+25	34288620279781.344	34230234714625.234	0	0
81	2.9217529322692438e+20	5595099614807.852	46132797358559.84	0	0
82	3.8486759316937166e+21	38343886481049.08	33823407094637.36	0	0
83	1.170848425776268e+25	-41255127054162.13	-13481462837684.21	0	0
84	1.0809114980639577e+23	4446474681406.109	-6170929959293.195	0	0
85	3.668827632151242e+21	22422426705565.156	-22283510304903.285	0	0
86	1.7634734577167903e+21	38219680784674.94	13815124092010.102	0	0
87	2.0121875526203705e+26	-28689275809277.28	38451071520165.875	0	0
88	4.1420003372364873e+21	-9471445063325.367	19200104602303.312	0	0
89	1.458436247897702e+20	36634713130049.22	-48104494421843.88	0	0
90	1.7507007032582406e+19	18554036190828.04	-47376205633266.086	0	0
91	2.226285850042266e+25	-1085762398135.1484	4309357704307.711	0	0
92	5.602216968047522e+23	-21976047955674.637	-49480999923691.47	0	0
93	1.5682983936228102e+19	-36342203689347.06	-14085549938305.172	0	0
94	1.0172437511945575e+21	-6417881105117.531	-25899307289738.316	0	0
95	6.538192817746993e+26	32443605457317.344	-34993718284893.273	0	0
96	8.159124985615155e+26	18814026389037.83	4297207755804.3125	0	0
97	7.419997401735141e+24	-9917610806750.79	-18228788638490.066	0	0
98	1.116137206533685e+19	27131997043282.5	-36942025071695.3	0	0
99	1.78485995625611e+19	-40578997104631.29	-32173595736294.258	0	0
100	1.2871806806992206e+22	46112026419091.75	25755798654636.844	0	0
101	1.2735326880374676e+20	-22471649400941.973	-8255043076721.844	0	0
102	1.2041895494769911e+24	-4433981277853.875	-33461412778871.65	0	0
103	3.3144712964524302e+19	-38079465356396.79	6747795184809.633	0	0
104	2.462812275297616e+21	2906064174010.789	-20280192399396.92	0	0
105	9.210052349071397e+22	-48190313497566.89	-40006261460343.83	0	0
106	8.053774007033644e+18	20163238752263.383	-14433554191416.898	0	0
107	6.270921870674374e+23	-48969160944451.3	20532412940668.234	0	0
108	8.401621999227159e+18	245463111139.58594	29561017450315.547	0	0
109	6.237814101458167e+27	47901394125461.81	8905131255651.898	0	0
110	2.5163894180171903e+23	15756395938208.32	-12483756691751.758	0	0
111	3.898434255585361e+23	8256237676222.625	6623812828943.891	0	0
112	6.3969823937034486e+19	-33428212718520.08	30178956172323.047	0	0
113	7.233912673175778e+20	-5607588480465.25	-16211596965720.887	0	0
114	9.742088140309508e+20	-22912873325665.87	11086654603668.414	0	0
115	1.8078256490618107e+20	44056754679132.16	-15261347999116.969	0	0
116	7.1963802151007e+23	-37727719424391.99	-17495179044511.11	0	0
117	2.4890515033679027e+21	-39763319128521.87	5835684508776.953	0	0
118	5.457685372309899e+19	-29167467240037.438	-49703079283345.67	0	0
119	8.30065088644422e+24	-9308710615441.43	605464724809.6094	0	0
120	5.63269568835629e+19	-38017030205893.625	27933096025389.688	0	0
121	1.947268150281166e+19	18247941111557.85	17968830336859.4	0	0
122	4.0984903386702014e+26	18231922043508.83	-19233820068006.59	0	0
123	2.1821097586696245e+26	15076887047633.383	47849678175741.17	0	0
124	4.599456961708297e+24	-49123033520088.336	47268542847930.81	0	0
125	2.995358312879212e+20	-39869645767570.17	-19223861313408.906	0	0
126	6.8128248957787995e+22	16078440282739.352	-21066951454066.508	0	0
127	2.0986877875169808e+20	-7322421620506.906	42700732058240.625	0	0
128	5.325303676799798e+23	7217612508808.148	-129480292608.0625	0	0
129	1.869092542805156e+22	20839345064420.406	23018356202275.703	0	0
130	1.929677473786682e+25	-13465226352493.25	9023530056787.984	0	0
131	2.7500851035579215e+21	17865454562210.71	-42347019429298.76	0	0
132	6.305855385203417e+27	-17059615731960.676	8200212659294.867	0	0
133	9.705248118734125e+25	-17235803177337.707	-46962271969637.91	0	0
134	2.6916512619388705e+21	-16023362205221.293	47444027864570.64	0	0
135	1.2176496319945564e+20	-12771190119369.578	-32800476751477.258	0	0
136	2.1562100110294695e+26	14591708722437.547	5417642427218.109	0	0
137	2.1314378670951653e+23	-49427802144803.57	14965413809218.96	0	0
138	1.999311852925256e+20	-10858949922302.43	-832953273856.1484	0	0
139	4.010164993032125e+22	-12378319178397.398	-30950852497294.977	0	0
140	4.456847254604789e+20	42467404024610.125	48893389298358.67	0	0
141	2.7961543773224835e+27	45644027682557.64	-21423694636816.793	0	0
142	5.012118270445205e+24	-10370159287482.406	5904880873026.461	0	0
143	3.744670995929062e+19	1921100229531.1953	3800493572252.336	0	0
144	2.5364331710443782e+20	-12900574222884.54	37157674593622.39	0	0
145	1.083129409027498e+24	12072727808545.469	9643976381766.992	0	0
146	1.1282563809921413e+24	43613069756179.09	23301189458054.42	0	0
147	2.0086757036875996e+21	45662099765975.09	-24169254949617.758	0	0
148	6.923786015316805e+22	-32664586762363.344	-34558926461560.39	0	0
149	2.260038014718215e+26	-15040045017570.148	-39109390022663.68	0	0
150	1.0887992320836537e+22	10880287187850.453	21418839517716.812	0	0
151	1.1894563965990262e+20	-1957545305110.8672	47024454190967.03	0	0
152	2.4581182761293035e+22	-1480478035138.1797	-27482411888907.344	0	0
153	7.25014634585415e+24	28450101716945.656	15081442308324.43	0	0
154	5.724365865451014e+24	-147961670554.97656	45838623786441.53	0	0
155	2.3634359106504355e+25	5672200826532.383	38788965673541.625	0	0
156	9.770349000916323e+24	-18771504730071.49	-35437112190631.97	0	0
157	9.555227017226208e+25	24912249698974.47	7592376305310.156	0	0
158	9.865120687591808e+22	26423852987414.53	-117704519499.74219	0	0
159	9.800786733257545e+25	-5872339270177.344	-49007897233184.45	0	0
160	8.449499125183203e+19	-47521356471674.33	-36225073104133.98	0	0
161	1.0817204075486352e+24	22145257006565.703	-45583373758823.02	0	0
162	1.0355172826737035e+20	32357078461685.28	17126989830830.375	0	0
163	1.7616664300385588e+22	-20964668487902.793	43534975833065.375	0	0
164	5.683669280943913e+24	40252911989245.17	31472080935910.297	0	0
165	6.637048875046784e+26	-35198817312535.08	-3633000940347.1875	0	0
166	1.9227957666718794e+19	-19158628154021.55	-10597752318757.828	0	0
167	1.2316581020759703e+24	-37484834985139.31	-30774184340959.71	0	0
168	7.825344393244259e+23	7557911389021.6875	-45591074901093.11	0	0
169	2.388803323656888e+21	-2690108867677.2656	26611161288627.453	0	0
170	1.5289358072237636e+21	-37790978554555.625	12258550463892.938	0	0
171	7.872681444241989e+24	-19322613706883.383	39590618555961.31	0	0
172	4.597041850041152e+24	10367821357451.844	16073994510725.406	0	0
173	1.25366970010643e+22	-47525622041895.125	21799320529676.297	0	0
174	4.6260577543646045e+26	33808601776857.344	12358839846033.086	0	0
175	8.818398995744199e+26	18939809891796.1	48356920361887.83	0	0
176	2.4801133753523495e+27	-692592839469.9766	2568286889260.961	0	0
177	4.599037597916229e+24	19226446780577.266	25782567889843.42	0	0
178	1.0562836756856301e+20	-28687878858318.727	25804350268538.094	0	0
179	3.467409141563826e+24	39719943523594.125	46386311808928.61	0	0
180	2.212256088778335e+24	-27244767736602.316	29514248725693.344	0	0
181	6.66306844205889e+21	-14462447140384.727	41206385197071.44	0	0
182	2.4367295928895967e+25	38996633438542.89	14839223742535.602	0	0
183	1.6936175380437426e+24	-15985346168895.32	-6403913382566.164	0	0
184	3.2818942367797658e+19	31230101867864.016	46171829199214.84	0	0
185	4.925848947311764e+21	22836271069932.625	-22912862474809.027	0	0
186	1.3926990447692433e+20	29350082870801.703	-45929390547925.54	0	0
187	7.5167635936369e+24	-8289607706808.43	25832105015746.906	0	0
188	4.528059837193439e+27	47056807967687.56	-32127150927304.33	0	0
189	3.6921510397869456e+27	-12363507288028.805	657294556140.4844	0	0
190	1.1886207084943578e+21	21841618217214.97	-11721198425912.07	0	0
191	3.805822244492764e+24	-19947596293789.16	28534694877151.484	0	0
192	2.9412109229240574e+19	1154717614173.375	38658582177784.19	0	0
193	8.767943962951768e+26	-31390208942771.637	-20488781515911.812	0	0
194	2.9700529028655097e+23	33279850164067.688	-19154312239860.715	0	0
195	5.738595730609252e+18	-49888578208872.34	-27764614381452.734	0	0
196	5.819197393390037e+27	-16248457616701.129	11153703303891.992	0	0
197	2.0196260863288397e+20	-14767831268027.844	-28879670518902.324	0	0
198	1.7369724992262464e+26	20008305529160.695	-13081977122812.617	0	0
199	5.406199619371789e+20	-35829938188091.65	-44049841124019.91	0	0
200	1.9454538968363455e+25	-27620962065252.31	16509612634535.844	0	0
201	1.8045822751674517e+22	27623513561168.188	-35781683367279.56	0	0
202	1.1510084811999955e+24	12930412051585.117	-26310699368731.87	0	0
203	5.143649654074312e+23	-22953178179373.27	-19941746292901.75	0	0
204	3.361526229474804e+26	33684279036857.0	-21055450011567.746	0	0
205	1.4055571065448664e+25	-10266852054088.75	39574245111997.84	0	0
206	2.434934184324653e+20	-20116107584956.08	-47233448454318.26	0	0
207	9.135922375405882e+24	-37607785959200.95	-41392963297267.125	0	0
208	1.938146952336942e+23	17365051476905.898	49880979330844.016	0	0
209	1.0466392728318589e+23	14670214419147.46	-42343926009682.81	0	0
210	5.827306652963859e+21	294741713223.4453	-8458168819360.781	0	0
211	3.125218841896916e+23	-33493757364401.066	-8890296604241.023	0	0
212	5.282954379583528e+22	6259950758937.5625	26735041464429.938	0	0
213	6.450939032802454e+23	-14954548378549.957	10973455064925.742	0	0
214	2.7355139326344773e+23	-46867631374016.46	47898286767488.47	0	0
215	2.706295705611289e+19	-22939380681746.367	37692154458675.94	0	0
216	3.9508020104406516e+23	-17882756922073.34	1288096471059.5938	0	0
217	3.383140806391035e+19	-12678624112713.29	-5919757453017.8125	0	0
218	2.0857067886426828e+24	21866276763415.484	11586801801606.273	0	0
219	5.77124606672723e+25	37488840022774.69	-34515442040003.008	0	0
220	3.388570661171444e+27	43775159389885.14	-22663731540619.137	0	0
221	3.499005607370254e+21	-25498835405675.426	-10379528528195.656	0	0
222	2.3074837915263226e+27	-4355136554811.6562	13144608712031.828	0	0
223	1.791558157259824e+20	-25385936867579.516	-11856256802326.367	0	0
224	1.964053254167045e+19	8358188310482.875	-1143646448578.8047	0	0
225	1.059070016533932e+25	-35105456611684.617	-38175123198803.42	0	0
226	2.8958948979833394e+23	11942010936264.438	33161717225994.812	0	0
227	3.8697620725472245e+23	-3328923357318.2266	3649643086222.117	0	0
228	8.819423104477954e+25	-35871750774247.91	-37828758245886.74	0	0
229	2.0302846325520178e+24	8157140129402.727	-38541051937507.664	0	0
230	8.72018481774712e+26	-19504211192740.805	20271545483999.633	0	0
231	1.8213557841197023e+21	3016114442470.6953	-5770625943922.57	0	0
232	8.98343139563356e+26	47805201465973.53	38816166999676.67	0	0
233	2.124710819253712e+26	27772433700015.17	46885390742064.28	0	0
234	1.0765373231435062e+21	-16434642165377.344	-45405520884400.75	0	0
235	1.135320467999003e+24	-17498793524317.637	17179785076085.64	0	0
236	2.2253732778302497e+23	-17977358926699.46	-34569162922998.844	0	0
237	2.522631277810727e+24	-28252078656393.496	20967795845120.36	0	0
238	7.697639492383607e+21	-27659542514479.086	45263062960879.42	0	0
239	5.09560165152747e+19	37874879373972.34	34405171835016.953	0	0
240	6.016324351066591e+25	25829975799514.062	47120934636352.06	0	0
241	1.477826500951031e+24	-8042777226066.8125	45537982314911.16	0	0
242	4.762787083614062e+24	29686139111018.062	-21897255413986.094	0	0
243	1.5355117830197608e+21	38639546820248.72	-9534501332384.25	0	0
244	3.5023652554517295e+25	44229331890518.97	-49276303107386.79	0	0
245	3.914976604626163e+21	5138147464311.539	21872766537668.67	0	0
246	4.1573878600069845e+21	-2400477540151.1484	24765876610090.016	0	0
247	3.3345406615729547e+25	-5974262413465.422	-48323860985535.83	0	0
248	2.518180971595312e+24	39435834926212.984	-35413186716413.445	0	0
249	8.276957588143915e+23	12111139884329.172	18737285720160.58	0	0
250	1.1925870997205546e+24	2844587459517.3906	3622700816046.8516	0	0
251	5.451823308264962e+20	-49092925542910.22	-22219924396833.047	0	0
252	2.6046579149121883e+26	-33375272244629.273	931424935197.5781	0	0
253	2.160254160623572e+25	48064160079956.36	-27936799863342.2	0	0
254	1.578746009248428e+23	-43915421552406.25	-36225416049531.14	0	0
255	1.7862858201765585e+19	-12804055331137.906	21876354905885.33	0	0
256	2.2673206717265481e+24	35430579109131.19	21942865013431.438	0	0
257	6.737142676860874e+23	-41488422194080.01	23275238569955.406	0	0
258	1.9405787972847865e+20	-45388853787680.25	-10492924763040.18	0	0
259	5.768730971446336e+21	-17053211910115.672	44334351450272.375	0	0
260	1.2084166148463813e+19	32730672448460.86	41880394390254.39	0	0
261	1.0712141993500981e+21	19197746023133.58	369926799389.2656	0	0
262	3.1455151216271e+26	-37667520575400.766	3683139337157.4062	0	0
263	9.800721594822836e+19	-2843832224333.6953	-12704752167665.602	0	0
264	1.0140236794914682e+27	-24407282924883.344	-19738669598750.312	0	0
265	3.588844795185624e+21	-19114895386721.31	-39916159068594.33	0	0
266	1.8859695502654767e+19	-30699070704638.49	29328171895757.5	0	0
267	9.041587246216306e+20	4231644074995.625	-20284193350773.33	0	0
268	2.5982191615638237e+19	-31989291070173.996	29437187147421.22	0	0
269	1.8513418956424e+24	15416637692754.062	-1554475578557.8047	0	0
270	1.464068760906876e+19	-33507002166915.89	41662102119294.516	0	0
271	2.6742275731141326e+25	-34605514789834.0	-17513446671693.457	0	0
272	6.167753056385602e+22	-39233629790105.62	-3479322163470.9688	0	0
273	4.2517499868151906e+20	3905730159183.5547	-30551027965503.52	0	0
274	2.8809725630564737e+19	45095670386145.5	-40841242986502.19	0	0
275	7.261642902874759e+23	-26307592031506.59	-36959009190727.266	0	0
276	3.4420997475352744e+21	-22649863999088.348	-4712985588118.305	0	0
277	4.771405371995084e+19	-1084463340317.8203	8391683380305.469	0	0
278	6.732130784045723e+23	-1274860148165.1484	26100115860901.703	0	0
279	9.680700727263351e+20	-6059816197026.172	300930802045.2422	0	0
280	1.1067488043268545e+24	-28875202869160.066	-39458338440726.18	0	0
281	2.1151251835525615e+20	-38233578197230.22	-18798232486653.277	0	0
282	5.644526688021967e+20	-9021923276937.172	5237921721621.398	0	0
283	2.0037060355409006e+20	43462939454673.91	-37552181833713.86	0	0
284	1.202160280590771e+22	15823552291255.727	2285971770377.2812	0	0
285	8.968211111775163e+22	31201097804725.016	35571163248306.28	0	0
286	7.649312414526053e+26	49048477253963.42	18559538739599.79	0	0
287	6.556719011812011e+24	11279275554409.188	27180503974352.92	0	0
288	2.0217554713039295e+22	-45596351307084.234	-4069138094537.4062	0	0
289	1.4255238714574856e+19	-16279127410920.246	24198892044903.61	0	0
290	2.0158687192511343e+21	20082465822557.46	42773847207894.75	0	0
291	6.998217661414408e+25	4524401550322.969	-12453019138571.54	0	0
292	1.7976840132087468e+19	-20671259441081.637	-30623216581954.97	0	0
293	2.381495938678049e+27	21708457111844.03	42039305482077.84	0	0
294	1.2143047882590843e+22	-36006885243405.805	2535577245479.539	0	0
295	3.921638256697723e+22	-17081841489939.066	31793481609835.78	0	0
296	8.820997670474797e+23	-24874812160492.94	-45019078936229.05	0	0
297	4.781701375745403e+25	-10259713449849.586	-48929471791343.73	0	0
298	3.337042162811394e+21	-33331674625359.465	18107672151957.97	0	0
299	5.71539865316802e+27	-7420678176983.742	17288975520436.602	0	0
300	1.0931492522059638e+21	-43270349542832.87	-36424687091231.2	0	0
301	1.0570283889658633e+27	927724286489.8359	12619789476728.023	0	0
302	1.1411055179795823e+27	-15101504599259.875	-35799615224972.12	0	0
303	2.6853822058900096e+27	37780135891386.125	-19437923092583.02	0	0
304	1.015611054483169e+23	-49373637697493.6	-41335481700222.81	0	0
305	5.887575675574159e+23	36395875033914.3	-14488972587207.195	0	0
306	2.9140899889759724e+24	33637861748066.33	-175398152776.96094	0	0
307	2.0860741218075267e+26	-18904172476510.527	7212639939844.859	0	0
308	1.645723076609475e+20	15252427378004.82	5157618584680.3125	0	0
309	1.5023226701300435e+19	33425553025192.14	6014522881145.156	0	0
310	9.475672937218686e+20	-10120396160266.64	45865623063002.45	0	0
311	2.5748035391759705e+22	-26268773297924.363	-478829937096.40625	0	0
312	8.844650858845865e+18	-40848699246149.125	46621585316095.59	0	0
313	1.251121836063394e+24	-40361453635114.43	-14479785932608.992	0	0
314	2.6174005397544084e+25	25339235835050.58	18873335284683.625	0	0
315	1.1243582851815113e+19	5365625082247.102	-20249012134151.42	0	0
316	4.4814877275686965e+27	-38444951870074.59	9903234685980.234	0	0
317	7.06085623779789e+25	10867998157621.406	-36626812150153.01	0	0
318	1.5012898797685748e+19	26376272946130.734	28778739166554.984	0	0
319	1.4132891158782898e+19	21301278569336.844	30719440663075.11	0	0
320	5.740612514025042e+24	25055087657909.64	15817317965217.562	0	0
321	1.2187535120708976e+25	-1316384544581.7188	26711068154718.484	0	0
322	1.4729821316801236e+22	-39628365922488.2	24455969758140.938	0	0
323	9.86917525344745e+26	-23932637575347.926	-19209047657227.297	0	0
324	3.433661343541122e+26	47403655978172.64	-39090010068730.44	0	0
325	6.542999341622905e+21	40250947708209.19	-44267406353305.31	0	0
326	1.4302724743365704e+20	30627566229880.83	4031230401076.414	0	0
327	1.4877778709806422e+26	-21062071595185.76	-45787823726531.27	0	0
328	3.3994661553056124e+22	20392622734576.5	22636483700642.438	0	0
329	3.819318112486398e+20	-31034061994904.406	17618215948356.695	0	0
330	1.723211874384717e+26	18898292547453.484	-20734126522754.6	0	0
331	1.9865179031405685e+24	-43691961960316.44	27257152930805.594	0	0
332	6.188381637288705e+18	121202928642.28125	8218301868725.5	0	0
333	3.2097056291152285e+26	44404764913891.09	-284098700320.46875	0	0
334	3.6340634794266583e+18	-43529625892783.75	3257422202315.289	0	0
335	3.465862408979127e+26	22586861653639.906	26398755073282.36	0	0
336	3.223334835047128e+20	35876391877167.83	-49711548010686.29	0	0
337	1.4765088423017483e+20	43262337246532.61	-11772827346683.242	0	0
338	3.003356182064528e+27	-22741824184876.656	-24137806049597.41	0	0
339	1.8087327314147296e+24	37352638862245.84	-14999323060269.93	0	0
340	1.673400258735046e+21	-12788251344578.117	15619362484809.227	0	0
341	1.1980073175812651e+26	40179179841198.72	27368473366483.844	0	0
342	8.40837266743131e+26	-24229231813205.31	-41174151178212.25	0	0
343	9.366288758168078e+19	-32455042566146.664	-32880586743862.992	0	0
344	1.6704133626015646e+27	-47295425115168.24	12174735852993.922	0	0
345	3.3108451886507726e+26	28679566112036.72	-12161826206397.617	0	0
346	1.0472202405511275e+25	7958840227110.578	-30237813996026.76	0	0
347	1.1639806755971066e+25	-32891467027605.094	-24353895752689.457	0	0
348	9.014916231489824e+19	-46795504075810.766	36684108641089.06	0	0
349	1.5835276014590424e+24	42198029286670.17	45629061460002.28	0	0
350	4.1566419434293684e+23	34997939961152.67	40427382972523.2	0	0
351	4.857501887528636e+18	-36072012380513.086	26587007422605.625	0	0
352	6.715886199822797e+20	41893944704482.375	-23426354208344.035	0	0
353	4.183066835361463e+26	-28931370632615.004	-29677058824571.734	0	0
354	1.0804165201233934e+23	41022992723710.016	1958341668584.1719	0	0
355	5.742434740910891e+19	21966210980842.594	16056190471622.07	0	0
356	1.609569065723557e+23	27400824036148.234	-22114982819917.516	0	0
357	1.922595191697503e+26	43070617386208.94	-20562888767049.938	0	0
358	1.0471345388557908e+19	-37592047434945.74	-42373731585337.336	0	0
359	6.364592206908433e+20	9059561092225.93	1708020131066.2266	0	0
360	8.732261110309562e+23	41973502043849.875	-10118140757824.523	0	0
361	1.687274552444021e+22	-27287675735822.47	-15650494222563.129	0	0
362	1.5952156183551572e+19	-29611419642.375	-8018574425809.969	0	0
363	1.9508095662154085e+22	-38913796014093.43	-360561942504.28906	0	0
364	2.2475221650927591e+24	-6252388169456.336	25852302554083.094	0	0
365	8.421030244367316e+20	32590201128605.14	-10827475749576.047	0	0
366	5.401428969700657e+18	-19448196389164.273	-15421254422489.14	0	0
367	2.1107732976661185e+22	-12226535723622.57	-49294382249463.664	0	0
368	8.804092182159349e+19	40745964628640.2	31583519443733.938	0	0
369	8.010433775062386e+20	40834923930977.53	-8267215770090.375	0	0
370	2.100424900823953e+20	1674398737199.9375	18558117089700.188	0	0
371	1.2141332654156105e+24	7583494661415.75	28729878740569.562	0	0
372	3.807377547106902e+22	768903375217.6875	-45956215444851.07	0	0
373	1.6101941064229912e+23	3011584326632.5312	-30715336093150.98	0	0
374	1.3458415903351112e+21	-11478903003460.89	9843026090514.93	0	0
375	1.9655954863873155e+23	-10247601260454.766	-35053586511074.64	0	0
376	1.4576287471276888e+21	40360400486048.36	-16332496736972.523	0	0
377	7.088539822116465e+18	-27812421266460.14	-18524900961751.645	0	0
378	1.0132835539746193e+22	-21571442135416.63	10719696043422.5	0	0
379	3.0542512990637205e+25	40223739301704.7	49023668146154.67	0	0
380	2.209473243611671e+25	-12686986998931.54	-40626466719990.95	0	0
381	6.981810911283546e+21	-28391984616355.027	-48044216453875.9	0	0
382	1.3887790720693114e+24	-6347165628899.523	7040702103961.508	0	0
383	1.0813291900010287e+25	35203315842330.5	-261818167766.67188	0	0
384	1.531722157462091e+23	-22074889356500.04	3440830031865.9375	0	0
385	2.159592243666953e+23	8566165644999.477	-6942535948026.25	0	0
386	1.8031759622120385e+24	39970031655256.06	9752685569703.734	0	0
387	6.396279947533735e+27	8593761283917.148	43316317578610.984	0	0
388	7.0147525954386e+21	-19363520718995.152	41654282472883.016	0	0
389	1.0026554373219064e+26	5488318532462.758	39515539602597.72	0	0
390	6.148933124628296e+21	20494670635584.547	-1575020509085.414	0	0
391	8.218398522589265e+26	48687332393996.3	-9661061391836.523	0	0
392	9.693702380746967e+18	39507701575409.7	34423470121131.33	0	0
393	1.4697705529990182e+24	9104424536461.742	-48159547083567.4	0	0
394	1.9008455601323558e+18	27833690280890.438	46821251063019.55	0	0
395	2.1643274985191944e+23	1786505265898.5078	-25935622147565.664	0	0
396	9.045589069434392e+25	36923483012891.19	4584329052544.453	0	0
397	1.8413605056167312e+25	8510061141258.508	-16111915960588.586	0	0
398	4.074851876909191e+23	-8442965559425.305	18270857903705.547	0	0
399	1.0965322838678605e+20	35192104043144.22	8124174706135.945	0	0
400	8.34977254428266e+27	-17121612834739.906	-12625478945673.54	0	0
401	1.7182216039240626e+23	-43734178825149.664	19355053401832.58	0	0
402	2.3016190640518752e+20	34853302204684.016	-25779170895894.08	0	0
